Date,Open,High,Low,Close,Adj Close,Volume
2017-01-20,42.0,58.0,37.630001068115234,42.0,32.77635955810547,1298387
2017-01-23,39.59000015258789,42.290000915527344,37.0099983215332,39.59000015258789,30.89562225341797,663877
2017-01-24,39.900001525878906,40.9900016784668,39.04999923706055,39.900001525878906,31.137544631958008,298941
2017-02-02,40.0,40.290000915527344,39.20000076293945,40.0,31.215578079223633,390003
2017-02-03,39.599998474121094,40.400001525878906,39.5,39.599998474121094,30.903425216674805,368958
2017-02-06,38.86000061035156,39.790000915527344,38.5,38.86000061035156,30.32594108581543,204922
2017-02-07,38.45000076293945,39.5,38.0099983215332,38.45000076293945,30.005979537963867,203066
2017-02-08,36.52000045776367,38.400001525878906,36.459999084472656,36.52000045776367,28.499828338623047,295299
2017-02-09,36.5,38.209999084472656,36.0099983215332,36.5,28.484220504760742,179118
2017-02-10,35.5,36.59000015258789,35.0099983215332,35.5,27.703828811645508,237801
2017-02-13,33.900001525878906,35.75,33.810001373291016,33.900001525878906,26.45520782470703,354416
2017-02-14,32.290000915527344,34.099998474121094,31.510000228881836,32.290000915527344,25.198780059814453,551436
2017-02-15,34.72999954223633,34.72999954223633,31.860000610351562,34.72999954223633,27.102930068969727,489564
2017-02-16,36.20000076293945,36.83000183105469,32.97999954223633,36.20000076293945,28.25010108947754,745281
2017-02-17,36.0,37.349998474121094,35.0,36.0,28.094022750854492,364730
2017-02-20,35.5,35.63999938964844,35.209999084472656,35.5,27.703828811645508,237869
2017-02-21,35.13999938964844,35.63999938964844,34.86000061035156,35.13999938964844,27.422889709472656,167443
2017-02-22,35.13999938964844,35.13999938964844,34.5099983215332,35.13999938964844,27.422889709472656,91100
2017-02-23,34.88999938964844,35.38999938964844,34.88999938964844,34.88999938964844,27.227794647216797,122287
2017-02-24,34.810001373291016,35.11000061035156,34.5099983215332,34.810001373291016,27.165363311767578,125100
2017-03-01,33.5,35.0,33.0,33.5,26.143051147460938,114310
2017-03-02,33.599998474121094,33.70000076293945,33.29999923706055,33.599998474121094,26.221088409423828,66790
2017-03-03,33.279998779296875,33.310001373291016,32.5099983215332,33.279998779296875,25.971364974975586,132109
2017-03-06,33.97999954223633,34.5,33.290000915527344,33.97999954223633,26.517637252807617,206449
2017-03-07,35.119998931884766,35.119998931884766,33.900001525878906,35.119998931884766,27.40727996826172,145800
2017-03-08,36.31999969482422,36.31999969482422,34.29999923706055,36.31999969482422,28.343748092651367,477334
2017-03-09,36.619998931884766,36.619998931884766,35.11000061035156,36.619998931884766,28.57786750793457,663760
2017-03-10,36.040000915527344,36.43000030517578,35.880001068115234,36.040000915527344,28.12523651123047,370700
2017-03-13,35.880001068115234,36.20000076293945,35.279998779296875,35.880001068115234,28.000377655029297,186564
