Date,Open,High,Low,Close,Adj Close,Volume
2007-12-31,17.157005310058594,17.661624908447266,17.106544494628906,17.661624908447266,13.253043174743652,114938
2008-01-02,17.81300926208496,18.115779876708984,17.661624908447266,17.96439552307129,13.480238914489746,126828
2008-01-03,17.96439552307129,18.014856338500977,17.45977783203125,17.81300926208496,13.366640090942383,206096
2008-01-04,17.661624908447266,18.014856338500977,17.510238647460938,17.989625930786133,13.49917221069336,77286
2008-01-07,17.81300926208496,17.86347007751465,17.207468032836914,17.257930755615234,12.950119018554688,55487
2008-01-08,17.661624908447266,17.661624908447266,17.207468032836914,17.207468032836914,12.912251472473145,19816
2008-01-09,17.207468032836914,17.560699462890625,17.207468032836914,17.510238647460938,13.139448165893555,19816
2008-01-10,17.510238647460938,17.96439552307129,17.510238647460938,17.510238647460938,13.139448165893555,67377
2008-01-11,17.611162185668945,17.888702392578125,17.611162185668945,17.81300926208496,13.366640090942383,61432
2008-01-14,17.838239669799805,17.91393280029297,17.661624908447266,17.661624908447266,13.253043174743652,41615
2008-01-15,17.762548446655273,17.96439552307129,17.762548446655273,17.81300926208496,13.366640090942383,69359
2008-01-16,17.712085723876953,17.712085723876953,17.207468032836914,17.283161163330078,12.969050407409668,93139
2008-01-17,17.257930755615234,17.40931510925293,17.157005310058594,17.283161163330078,12.969050407409668,59450
2008-01-18,17.157005310058594,17.40931510925293,17.157005310058594,17.40931510925293,13.063714027404785,61432
2008-01-21,17.40931510925293,17.485008239746094,17.308391571044922,17.40931510925293,13.063714027404785,53505
2008-01-22,16.551464080810547,17.05608367919922,16.45054054260254,16.551464080810547,12.419995307922363,170425
2008-01-23,16.652387619018555,16.90469741821289,15.69361400604248,16.299156188964844,12.230667114257812,77286
2008-01-24,16.299156188964844,16.45054054260254,15.71884536743164,15.895462036132812,11.927740097045898,188261
2008-01-25,16.046846389770508,16.40007972717285,16.046846389770508,16.40007972717285,12.306397438049316,128810
2008-01-28,16.40007972717285,16.62715721130371,16.40007972717285,16.576696395874023,12.438929557800293,79267
2008-01-29,16.576696395874023,16.576696395874023,16.072078704833984,16.072078704833984,12.060270309448242,85212
2008-01-30,16.14777183532715,16.14777183532715,16.14777183532715,16.14777183532715,12.117072105407715,47560
2008-01-31,16.40007972717285,16.40007972717285,16.14777183532715,16.17300033569336,12.136000633239746,21798
2008-02-01,16.299156188964844,16.349618911743164,16.299156188964844,16.349618911743164,12.268533706665039,5945
2008-02-12,16.324386596679688,16.45054054260254,16.248693466186523,16.248693466186523,12.19279956817627,19816
2008-02-13,16.299156188964844,16.45054054260254,16.248693466186523,16.248693466186523,12.19279956817627,9908
2008-02-14,16.45054054260254,17.157005310058594,16.40007972717285,16.50100326538086,12.38213062286377,21798
2008-02-15,16.27392578125,16.62715721130371,16.198232650756836,16.45054054260254,12.34426212310791,27743
2008-02-18,16.45054054260254,16.85423469543457,16.45054054260254,16.85423469543457,12.647189140319824,49542
2008-02-19,16.85423469543457,17.257930755615234,16.85423469543457,17.257930755615234,12.950119018554688,37652
2008-02-20,17.283161163330078,17.283161163330078,17.106544494628906,17.157005310058594,12.874384880065918,19816
2008-02-21,17.157005310058594,17.661624908447266,17.106544494628906,17.35885238647461,13.025848388671875,25762
2008-02-22,17.207468032836914,17.40931510925293,17.157005310058594,17.283161163330078,12.969050407409668,21798
2008-02-25,17.40931510925293,17.661624908447266,17.257930755615234,17.35885238647461,13.025848388671875,37652
2008-02-26,17.661624908447266,17.661624908447266,17.40931510925293,17.5859317779541,13.196244239807129,43597
2008-02-27,17.661624908447266,18.014856338500977,17.611162185668945,17.86347007751465,13.404507637023926,101066
2008-02-29,17.81300926208496,18.014856338500977,17.81300926208496,17.939163208007812,13.461304664611816,75304
2008-03-03,17.81300926208496,17.81300926208496,17.45977783203125,17.611162185668945,13.215178489685059,87194
2008-03-04,17.611162185668945,17.81300926208496,17.611162185668945,17.81300926208496,13.366640090942383,97103
2008-03-05,17.81300926208496,17.91393280029297,17.661624908447266,17.91393280029297,13.442373275756836,61432
2008-03-06,18.166242599487305,18.72132110595703,18.166242599487305,18.443782806396484,13.8399658203125,93139
2008-03-07,18.519474029541016,18.569936752319336,18.166242599487305,18.166242599487305,13.63170337677002,110975
2008-03-10,18.166242599487305,18.216703414916992,17.91393280029297,18.065317153930664,13.555971145629883,59450
2008-03-11,17.91393280029297,18.166242599487305,17.787778854370117,17.86347007751465,13.404507637023926,61432
2008-03-12,18.014856338500977,18.36808967590332,17.96439552307129,18.317626953125,13.745298385620117,73322
2008-03-13,18.166242599487305,18.166242599487305,17.96439552307129,17.96439552307129,13.480238914489746,29725
2008-03-14,17.96439552307129,18.014856338500977,17.86347007751465,17.96439552307129,13.480238914489746,39633
2008-03-17,17.96439552307129,17.96439552307129,17.81300926208496,17.96439552307129,13.480238914489746,45579
2008-03-18,18.469013214111328,18.469013214111328,17.81300926208496,17.81300926208496,13.366640090942383,19816
2008-03-19,17.91393280029297,17.96439552307129,17.91393280029297,17.96439552307129,13.480238914489746,13871
2008-03-20,17.838239669799805,17.838239669799805,17.838239669799805,17.838239669799805,13.38557243347168,1981
2008-03-21,18.26716423034668,18.26716423034668,17.91393280029297,18.014856338500977,13.518104553222656,17835
2008-03-24,18.620397567749023,19.074554443359375,18.216703414916992,18.620397567749023,13.972494125366211,45579
2008-03-25,18.620397567749023,18.973630905151367,18.620397567749023,18.82224464416504,14.123956680297852,77286
2008-03-26,18.87270736694336,19.3773250579834,18.87270736694336,19.175477981567383,14.389020919799805,95121
2008-03-27,19.251169204711914,19.251169204711914,19.074554443359375,19.074554443359375,14.313288688659668,27743
2008-03-28,19.074554443359375,19.654865264892578,19.074554443359375,19.629634857177734,14.729811668395996,99084
2008-03-31,19.680095672607422,19.881942749023438,19.680095672607422,19.83148193359375,14.881275177001953,105029
2008-04-01,19.932403564453125,20.05855941772461,19.528709411621094,19.83148193359375,14.881275177001953,99084
2008-04-02,19.83148193359375,19.83148193359375,19.478248596191406,19.629634857177734,14.729811668395996,31707
2008-04-03,19.528709411621094,19.83148193359375,19.528709411621094,19.528709411621094,14.654081344604492,45579
2008-04-07,19.478248596191406,19.528709411621094,19.427785873413086,19.528709411621094,14.654081344604492,21798
2008-04-08,19.528709411621094,19.680095672607422,19.478248596191406,19.478248596191406,14.616215705871582,11890
