Date,Open,High,Low,Close,Adj Close,Volume
2016-03-10,52.895973205566406,56.968963623046875,47.74239730834961,52.895973205566406,51.61198043823242,2902037
2016-03-11,52.858192443847656,53.64407730102539,51.30909729003906,52.858192443847656,51.57511520385742,1188323
2016-03-14,57.422359466552734,57.80018615722656,51.9362907409668,57.422359466552734,56.02849197387695,1130222
2016-03-15,58.33670425415039,60.55833435058594,56.46267318725586,58.33670425415039,56.9206428527832,1346378
2016-03-16,61.20064163208008,61.20064163208008,57.42991638183594,61.20064163208008,59.71506118774414,702739
2016-03-17,60.45254135131836,61.737159729003906,58.94123077392578,60.45254135131836,58.98512268066406,1396864
2016-03-18,61.29132080078125,61.57847213745117,60.36186218261719,61.29132080078125,59.80353546142578,765096
2016-03-21,60.28630065917969,61.29132080078125,59.53820037841797,60.28630065917969,58.822914123535156,717918
2016-03-22,59.613765716552734,60.30141067504883,58.178016662597656,59.613765716552734,58.16670608520508,693568
2016-03-23,61.586029052734375,62.719512939453125,58.31403350830078,61.586029052734375,60.09109115600586,1298870
2016-03-24,63.30892562866211,64.97892761230469,60.07471466064453,63.30892562866211,61.77216720581055,3348477
2016-03-25,61.4953498840332,63.41471862792969,60.30141067504883,61.4953498840332,60.00261306762695,602389
2016-03-28,59.60620880126953,62.334129333496094,58.19313049316406,59.60620880126953,58.159332275390625,716192
2016-03-29,58.94123077392578,60.59611892700195,57.5054817199707,58.94123077392578,57.510494232177734,333881
2016-03-30,60.03693389892578,60.45254135131836,58.85810852050781,60.03693389892578,58.57959747314453,365456
2016-03-31,59.79512023925781,61.78249740600586,59.704444885253906,59.79512023925781,58.34365463256836,826499
2016-04-01,59.039466857910156,60.35430908203125,58.94123077392578,59.039466857910156,57.606346130371094,439022
2016-04-06,61.65403747558594,61.956298828125,59.69688415527344,61.65403747558594,60.15745162963867,1544312
2016-04-07,60.664127349853516,61.7144889831543,60.22584533691406,60.664127349853516,59.19157028198242,868686
2016-04-08,60.36186218261719,60.67924118041992,59.47018814086914,60.36186218261719,58.89664077758789,877805
2016-04-11,60.83037185668945,61.19308853149414,59.848018646240234,60.83037185668945,59.35377883911133,572470
2016-04-12,61.586029052734375,62.15277099609375,60.30141067504883,61.586029052734375,60.09109115600586,1788575
2016-04-13,60.67924118041992,61.586029052734375,60.11249923706055,60.67924118041992,59.20631408691406,546218
2016-04-14,61.04951095581055,61.57847213745117,60.45254135131836,61.04951095581055,59.567596435546875,401272
2016-04-15,61.10240936279297,61.20819854736328,60.256072998046875,61.10240936279297,59.61921310424805,294677
2016-04-18,61.563358306884766,61.563358306884766,60.837928771972656,61.563358306884766,60.0689697265625,274860
2016-04-19,61.434898376464844,61.53313064575195,61.004173278808594,61.434898376464844,59.943634033203125,389727
2016-04-20,62.94621276855469,63.83032989501953,61.20819854736328,62.94621276855469,61.41825866699219,1724162
2016-04-21,63.84544372558594,64.0041275024414,62.719512939453125,63.84544372558594,62.2956657409668,1349905
2016-04-22,64.6010971069336,67.25345611572266,63.95878982543945,64.6010971069336,63.03297424316406,1729396
2016-04-25,62.870643615722656,65.58345031738281,62.3416862487793,62.870643615722656,61.34452438354492,489044
2016-04-26,62.719512939453125,63.84544372558594,62.38702392578125,62.719512939453125,61.19706344604492,299875
2016-04-27,61.820281982421875,62.719512939453125,61.737159729003906,61.820281982421875,60.31966018676758,667101
2016-04-28,60.83037185668945,61.9638557434082,59.69688415527344,60.83037185668945,59.35377883911133,884142
2016-04-29,59.545753479003906,60.83037185668945,58.948787689208984,59.545753479003906,58.100341796875,553042
2016-05-03,59.34172821044922,59.870689392089844,58.51050567626953,59.34172821044922,57.90127182006836,254030
2016-05-04,58.51050567626953,59.848018646240234,58.42738342285156,58.51050567626953,57.09022521972656,333418
2016-05-05,58.78254318237305,59.0545768737793,58.200687408447266,58.78254318237305,57.355655670166016,287445
2016-05-06,60.45254135131836,60.83037185668945,58.23091125488281,60.45254135131836,58.98512268066406,368417
2016-05-09,59.742225646972656,61.87317657470703,59.704444885253906,59.742225646972656,58.29204559326172,321706
2016-05-10,60.45254135131836,60.58100509643555,59.69688415527344,60.45254135131836,58.98512268066406,72255
2016-05-11,58.412269592285156,60.07471466064453,57.69439697265625,58.412269592285156,56.9943733215332,395483
2016-05-12,57.05208969116211,58.57095718383789,56.82538986206055,57.05208969116211,55.66720962524414,851614
2016-05-13,54.24104309082031,57.58104705810547,52.51814651489258,54.24104309082031,52.924400329589844,1158793
2016-05-16,54.89846420288086,55.22339630126953,51.4677848815918,54.89846420288086,53.565860748291016,784062
2016-05-17,54.974029541015625,56.069732666015625,53.65163040161133,54.974029541015625,53.639591217041016,148877
2016-05-18,56.66670227050781,56.66670227050781,54.86824035644531,56.66670227050781,55.291175842285156,192382
2016-05-19,57.05964279174805,59.99159240722656,55.95638656616211,57.05964279174805,55.67457962036133,345725
2016-05-20,56.96141052246094,57.42991638183594,56.82538986206055,56.96141052246094,55.578731536865234,81915
2016-05-23,58.33670425415039,58.3518180847168,56.674259185791016,58.33670425415039,56.9206428527832,49559
2016-05-24,57.42991638183594,58.33670425415039,57.42991638183594,57.42991638183594,56.035865783691406,29907
2016-05-25,59.764896392822266,60.22584533691406,57.807743072509766,59.764896392822266,58.31416702270508,361070
2016-05-26,60.07471466064453,60.45254135131836,59.591094970703125,60.07471466064453,58.6164665222168,154567
2016-05-27,59.28127670288086,60.05204391479492,59.19815444946289,59.28127670288086,57.84228515625,96472
2016-05-30,59.31905746459961,59.6893310546875,58.97145462036133,59.31905746459961,57.879150390625,94487
2016-05-31,59.23593521118164,59.674217224121094,58.57095718383789,59.23593521118164,57.79804611206055,125056
2016-06-01,58.48783493041992,59.13014221191406,57.81529998779297,58.48783493041992,57.0681037902832,177660
2016-06-02,58.52561950683594,58.75987243652344,57.95887756347656,58.52561950683594,57.10497283935547,370452
2016-06-03,58.94123077392578,59.28127670288086,58.52561950683594,58.94123077392578,57.510494232177734,150479
2016-06-06,60.83037185668945,61.79005432128906,60.37697982788086,60.83037185668945,59.35377883911133,181550
2016-06-07,60.83037185668945,60.83037185668945,60.83037185668945,60.83037185668945,59.35377883911133,0
2016-06-08,61.27621078491211,62.114986419677734,61.05706787109375,61.27621078491211,59.788795471191406,261256
2016-06-13,64.07969665527344,64.07969665527344,60.082271575927734,64.07969665527344,62.52423095703125,472107
2016-06-14,64.57086944580078,64.8353500366211,62.719512939453125,64.57086944580078,63.00347900390625,1525144
2016-06-15,62.70439910888672,65.15272521972656,60.83037185668945,62.70439910888672,61.182315826416016,997992
