Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,42.150001525878906,46.0,42.150001525878906,45.29999923706055,37.947669982910156,1050000
2020-03-10,43.75,43.75,40.79999923706055,42.25,35.39269256591797,385000
2020-03-11,42.650001525878906,43.75,41.099998474121094,41.29999923706055,34.59688186645508,195000
2020-03-12,40.900001525878906,40.900001525878906,37.0,38.900001525878906,32.58641052246094,314000
2020-03-13,37.0,37.29999923706055,35.29999923706055,37.0,30.99478530883789,196000
2020-03-16,37.5,37.5,35.20000076293945,35.20000076293945,29.48693084716797,128000
2020-03-17,34.849998474121094,34.849998474121094,31.700000762939453,32.0,26.806299209594727,159000
2020-03-18,32.5,33.20000076293945,32.5,32.5,27.225147247314453,117000
2020-03-19,31.5,31.5,29.25,29.5,24.712059020996094,226000
2020-03-20,29.799999237060547,32.45000076293945,29.799999237060547,32.45000076293945,27.183265686035156,85000
2020-03-23,32.349998474121094,32.349998474121094,31.850000381469727,32.04999923706055,26.84818458557129,53000
2020-03-24,35.0,35.0,32.599998474121094,32.95000076293945,27.602113723754883,35000
2020-03-25,33.900001525878906,34.599998474121094,33.04999923706055,33.04999923706055,27.685882568359375,52000
2020-03-26,33.95000076293945,33.95000076293945,33.5,33.599998474121094,28.14661407470703,30000
2020-03-27,33.54999923706055,33.849998474121094,33.0,33.79999923706055,28.31415557861328,47010
2020-03-30,34.0,35.5,33.79999923706055,35.45000076293945,29.696353912353516,116000
2020-03-31,36.5,37.0,35.54999923706055,36.400001525878906,30.492170333862305,49000
2020-04-01,37.5,40.0,37.0,39.5,33.089027404785156,213000
2020-04-06,38.150001525878906,41.0,37.099998474121094,40.20000076293945,33.6754150390625,200000
2020-04-07,40.20000076293945,40.599998474121094,39.20000076293945,39.849998474121094,33.38221740722656,76000
2020-04-08,39.849998474121094,40.0,39.04999923706055,39.150001525878906,32.79583740234375,84000
2020-04-09,39.25,39.25,38.0,38.20000076293945,32.000022888183594,89000
2020-04-10,38.20000076293945,38.54999923706055,38.20000076293945,38.54999923706055,32.293212890625,11010
2020-04-13,38.54999923706055,38.54999923706055,37.650001525878906,37.849998474121094,31.706825256347656,29000
2020-04-14,38.400001525878906,39.20000076293945,38.099998474121094,38.849998474121094,32.544525146484375,51000
2020-04-15,38.849998474121094,38.95000076293945,38.400001525878906,38.5,32.2513313293457,88000
2020-04-16,38.349998474121094,38.5,37.75,38.29999923706055,32.08378982543945,28000
2020-04-17,38.45000076293945,38.599998474121094,38.0,38.099998474121094,31.916250228881836,72000
2020-04-20,37.650001525878906,37.95000076293945,37.5,37.95000076293945,31.790597915649414,14000
2020-04-21,37.5,38.0,37.5,37.70000076293945,31.581174850463867,44000
2020-04-22,37.70000076293945,37.900001525878906,37.5,37.849998474121094,31.706825256347656,34000
