Date,Open,High,Low,Close,Adj Close,Volume
2014-01-08,73.88999938964844,77.5,65.0,73.88999938964844,59.43254089355469,206430
2014-01-09,74.9000015258789,75.48999786376953,71.0,74.9000015258789,60.244911193847656,35801
2014-01-10,84.0,84.0,75.0,84.0,67.56438446044922,57031
2014-01-13,92.0,92.13999938964844,84.0,92.0,73.99908447265625,75350
2014-01-14,87.0,92.48999786376953,83.04000091552734,87.0,69.97740936279297,39565
2014-01-15,84.51000213623047,84.51000213623047,84.51000213623047,84.51000213623047,67.974609375,12000
2014-01-16,87.0999984741211,89.5,87.0999984741211,87.0999984741211,70.05784606933594,47000
2014-01-17,83.5,87.0,82.0,83.5,67.16222381591797,21100
2014-01-20,83.5,83.5,83.5,83.5,67.16222381591797,0
2014-01-21,84.0,84.98999786376953,84.0,84.0,67.56438446044922,2000
2014-01-22,80.75,82.5,80.75,80.75,64.9502944946289,7000
2014-01-23,77.5,81.5,76.7699966430664,77.5,62.3361930847168,16000
2014-01-24,77.5,77.5,77.5,77.5,62.3361930847168,0
2014-01-27,79.0,79.0,75.69999694824219,79.0,63.54269790649414,48000
2014-02-05,80.5,81.0,80.48999786376953,80.5,64.74920654296875,8000
2014-02-06,79.0,81.0,79.0,79.0,63.54269790649414,19000
2014-02-07,78.51000213623047,80.0,78.51000213623047,78.51000213623047,63.148582458496094,10000
2014-02-10,79.0,79.55000305175781,77.0,79.0,63.54269790649414,20000
2014-02-11,79.0,79.05999755859375,79.0,79.0,63.54269790649414,6000
2014-02-12,81.0,81.30000305175781,78.69999694824219,81.0,65.15137481689453,39000
2014-02-13,79.80000305175781,82.0,79.01000213623047,79.80000305175781,64.1861801147461,44000
2014-02-14,79.5,80.29000091552734,79.0999984741211,79.5,63.94487380981445,15000
2014-02-17,79.0,79.48999786376953,78.0,79.0,63.54269790649414,4000
2014-02-18,79.0,79.0,79.0,79.0,63.54269790649414,3000
2014-02-19,76.01000213623047,77.0,75.51000213623047,76.01000213623047,61.13773727416992,15000
2014-02-20,75.98999786376953,76.98999786376953,75.5,75.98999786376953,61.121646881103516,20000
2014-02-21,76.29000091552734,76.29000091552734,76.29000091552734,76.29000091552734,61.36294174194336,1000
2014-02-24,75.29000091552734,75.5,74.69999694824219,75.29000091552734,60.55860137939453,16000
2014-02-25,73.5,74.9000015258789,73.0,73.5,59.11883544921875,30000
2014-02-26,75.0,75.0,74.0,75.0,60.325355529785156,117000
2014-02-27,74.19999694824219,74.5,73.69999694824219,74.19999694824219,59.681880950927734,17000
2014-03-03,73.70999908447266,75.30000305175781,73.70999908447266,73.70999908447266,59.28774642944336,17000
2014-03-04,77.0,77.0,75.0,77.0,61.93402099609375,86000
2014-03-05,76.20999908447266,78.0,76.20999908447266,76.20999908447266,61.2985954284668,32000
2014-03-06,75.5,76.29000091552734,75.0,75.5,60.72751998901367,44000
2014-03-07,76.0,76.0,75.0,76.0,61.12968444824219,12000
2014-03-10,75.5,76.48999786376953,74.69999694824219,75.5,60.72751998901367,26000
2014-03-11,74.70999908447266,75.5,74.69999694824219,74.70999908447266,60.092098236083984,26000
2014-03-12,74.0,74.30000305175781,74.0,74.0,59.52101135253906,14000
2014-03-13,72.0,74.98999786376953,72.0,72.0,57.91233825683594,17000
2014-03-14,73.0,74.0,72.98999786376953,73.0,58.716678619384766,13000
2014-03-17,72.80000305175781,72.80000305175781,72.01000213623047,72.80000305175781,58.55580520629883,2000
2014-03-18,72.0,72.0,72.0,72.0,57.91233825683594,6000
2014-03-19,70.69000244140625,71.0,69.01000213623047,70.69000244140625,56.85865783691406,16005
2014-03-20,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,56.86668395996094,3000
2014-03-21,70.80000305175781,71.0999984741211,70.80000305175781,70.80000305175781,56.94713592529297,10000
2014-03-24,70.30000305175781,71.5,70.0,70.30000305175781,56.54496383666992,14000
2014-03-25,69.9000015258789,70.30000305175781,69.9000015258789,69.9000015258789,56.223228454589844,22000
