Date,Open,High,Low,Close,Adj Close,Volume
2021-04-07,508.0,530.0,481.0,492.0,486.2546691894531,3668795
2021-04-08,494.0,522.0,490.0,513.0,507.0094299316406,2428624
2021-04-09,516.0,588.0,511.0,578.0,571.2503662109375,5043853
2021-04-12,578.0,612.0,570.0,604.0,596.94677734375,4848635
2021-04-13,606.0,620.0,575.0,575.0,568.285400390625,3056288
2021-04-14,582.0,582.0,509.0,558.0,551.4839477539062,3928109
2021-04-15,564.0,564.0,529.0,548.0,541.6007080078125,1229699
2021-04-16,550.0,560.0,545.0,548.0,541.6007080078125,1193948
2021-04-19,556.0,559.0,507.0,522.0,515.904296875,1424178
2021-04-20,518.0,526.0,499.0,512.0,506.0211181640625,1140297
2021-04-21,506.0,525.0,506.0,515.0,508.986083984375,657669
2021-04-22,518.0,528.0,490.5,500.0,494.1612548828125,1301106
2021-04-23,499.5,499.5,478.5,488.5,482.7955322265625,835147
2021-04-26,492.0,504.0,480.5,485.0,479.3363952636719,674101
2021-04-27,483.0,520.0,460.5,472.5,466.98236083984375,1034639
2021-04-28,475.0,496.5,470.5,486.5,480.8188781738281,578493
2021-04-29,490.0,494.5,477.5,481.0,475.3830871582031,385441
2021-05-03,476.5,478.5,390.5,405.5,400.7647705078125,2486036
2021-05-04,410.0,419.5,378.5,400.0,395.3289794921875,1238904
2021-05-05,385.5,401.5,385.5,392.5,387.91656494140625,517856
2021-05-06,395.0,399.5,388.5,392.0,387.42242431640625,524269
2021-05-07,399.5,421.5,390.5,412.0,407.1888427734375,688979
2021-05-10,414.0,417.0,387.5,391.0,386.43408203125,678940
2021-05-11,386.0,394.5,355.0,356.5,352.3369445800781,1363266
2021-05-12,354.0,367.5,310.5,336.0,332.07635498046875,2076377
2021-05-13,326.0,357.0,309.0,344.5,340.4770812988281,812932
2021-05-14,343.0,367.0,341.5,355.5,351.3486328125,723777
2021-05-17,349.0,357.0,319.0,345.0,340.97125244140625,1103540
2021-05-18,347.0,400.0,347.0,390.0,385.4457702636719,875814
2021-05-19,393.5,409.5,370.0,400.0,395.3289794921875,939934
2021-05-20,400.0,414.5,390.5,400.5,395.8231506347656,456236
2021-05-21,402.0,419.5,400.5,412.0,407.1888427734375,601878
2021-05-24,412.0,412.0,412.0,412.0,407.1888427734375,0
2021-05-25,412.0,412.0,412.0,412.0,407.1888427734375,0
2021-05-26,412.0,412.0,412.0,412.0,407.1888427734375,0
2021-05-27,412.0,412.0,412.0,412.0,407.1888427734375,0
2021-05-28,412.0,412.0,412.0,412.0,407.1888427734375,0
