Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,99.83065032958984,100.7636489868164,97.96465301513672,100.14163208007812,88.76555633544922,1358525
2000-01-05,98.89765167236328,106.98361206054688,98.89765167236328,106.98361206054688,94.83028411865234,2481177
2000-01-06,109.47160339355469,111.02659606933594,105.7396240234375,105.7396240234375,93.72762298583984,3312452
2000-01-07,103.25164031982422,105.11761474609375,101.38563537597656,102.31864166259766,90.69525909423828,1307784
2000-01-10,102.62962341308594,104.49562072753906,102.31864166259766,102.62962341308594,90.97090148925781,1283940
2000-01-11,104.49562072753906,108.22761535644531,104.49562072753906,106.98361206054688,94.83028411865234,2607413
2000-01-12,107.91661071777344,113.20359802246094,107.91661071777344,112.27059936523438,99.51667022705078,3658855
2000-01-13,112.27059936523438,112.27059936523438,107.29461669921875,107.91661071777344,95.65728759765625,1780243
2000-01-14,108.53861999511719,112.89259338378906,107.91661071777344,108.849609375,96.48431396484375,2798289
2000-01-17,109.16059875488281,110.71560668945312,107.91661071777344,108.849609375,96.48431396484375,1663993
2000-01-18,108.849609375,111.33760070800781,107.91661071777344,108.22761535644531,95.93296813964844,950884
2000-01-19,108.53861999511719,108.849609375,102.94062805175781,103.25164031982422,91.52226257324219,910657
2000-01-20,102.62962341308594,105.7396240234375,101.38563537597656,105.7396240234375,93.72762298583984,1017128
2000-01-21,105.7396240234375,108.53861999511719,104.18461608886719,104.49562072753906,92.62493133544922,3943335
2000-01-24,104.49562072753906,105.42861938476562,103.25164031982422,103.87362670898438,92.07360076904297,902673
2000-01-25,103.87362670898438,106.0506362915039,103.25164031982422,104.18461608886719,92.34925842285156,3479189
2000-01-26,105.42861938476562,105.7396240234375,103.5626220703125,104.18461608886719,92.34925842285156,1490091
2000-01-27,103.87362670898438,105.7396240234375,103.5626220703125,105.11761474609375,93.17626190185547,2156602
2000-01-28,105.7396240234375,106.98361206054688,103.25164031982422,104.49562072753906,92.62493133544922,1498677
2000-01-31,103.5626220703125,105.11761474609375,103.5626220703125,105.11761474609375,93.17626190185547,1233123
2000-02-01,105.7396240234375,108.849609375,105.11761474609375,108.849609375,96.48431396484375,2659340
2000-02-09,112.89259338378906,112.89259338378906,109.47160339355469,111.9595947265625,99.24099731445312,2354992
2000-02-10,113.51458740234375,119.73457336425781,113.51458740234375,119.73457336425781,106.13274383544922,4917638
2000-02-11,123.77755737304688,126.88755798339844,121.60057067871094,126.26554870605469,111.92179870605469,5417514
2000-02-14,129.3755340576172,129.68653869628906,124.39955139160156,124.71055603027344,110.54344940185547,3891927
2000-02-15,124.71055603027344,125.95453643798828,119.73457336425781,119.73457336425781,106.13274383544922,1985284
2000-02-16,124.08856201171875,127.50955200195312,121.28956604003906,127.50955200195312,113.02448272705078,2662633
2000-02-17,131.2415313720703,135.90652465820312,130.93052673339844,135.90652465820312,120.46756744384766,4266500
2000-02-18,139.9495086669922,143.0594940185547,136.8395233154297,140.260498046875,124.32691955566406,5102066
2000-02-21,138.70550537109375,145.85848999023438,138.70550537109375,145.85848999023438,129.2889862060547,6993915
2000-02-22,145.85848999023438,145.85848999023438,136.5285186767578,142.12649536132812,125.98094177246094,3352468
2000-02-23,143.0594940185547,148.65745544433594,142.4375,144.9254608154297,128.4619598388672,4439652
2000-02-24,146.16949462890625,147.1024627685547,134.97352600097656,134.97352600097656,119.64053344726562,3112922
2000-02-25,135.59552001953125,136.217529296875,125.6435546875,125.6435546875,111.3704605102539,3475655
2000-02-29,128.75355529785156,132.17453002929688,126.26554870605469,132.17453002929688,117.15951538085938,2935385
2000-03-01,136.8395233154297,138.70550537109375,132.48553466796875,138.70550537109375,122.9485855102539,3257079
2000-03-02,139.9495086669922,139.9495086669922,129.06454467773438,131.2415313720703,116.3324966430664,3233452
2000-03-03,132.17453002929688,134.04051208496094,128.1315460205078,133.10752868652344,117.98653411865234,2087015
2000-03-06,136.8395233154297,144.61447143554688,135.90652465820312,144.61447143554688,128.18629455566406,6706776
2000-03-07,147.41346740722656,154.56643676757812,144.61447143554688,150.5234832763672,133.42401123046875,12150049
2000-03-08,150.5234832763672,152.07846069335938,146.48046875,149.2794647216797,132.3213348388672,3482591
2000-03-09,152.700439453125,158.60943603515625,151.14544677734375,151.7674560546875,134.52670288085938,13388157
2000-03-10,149.5904541015625,154.25543212890625,148.03546142578125,149.5904541015625,132.59698486328125,8569673
2000-03-13,151.7674560546875,151.7674560546875,139.3275146484375,146.16949462890625,129.56466674804688,4564009
2000-03-14,146.16949462890625,147.7244873046875,139.3275146484375,139.3275146484375,123.49992370605469,3079855899
2000-03-15,137.1505126953125,137.46151733398438,129.68653869628906,129.68653869628906,114.95417022705078,7149893
2000-03-16,120.66757202148438,120.66757202148438,120.66757202148438,120.66757202148438,106.95975494384766,1121665
2000-03-17,113.82559204101562,122.5335693359375,112.27059936523438,114.75859069824219,101.72203063964844,8095588
2000-03-20,111.02659606933594,111.02659606933594,111.02659606933594,111.02659606933594,98.41399383544922,44452
2000-03-21,107.29461669921875,118.49057006835938,107.29461669921875,116.93557739257812,103.6517105102539,27145112
2000-03-22,115.069580078125,116.93557739257812,112.89259338378906,112.89259338378906,100.06800079345703,5975046
2000-03-23,110.71560668945312,119.73457336425781,110.71560668945312,114.44760131835938,101.44637298583984,14097557812
2000-03-24,116.62458801269531,118.17958068847656,112.89259338378906,115.38058471679688,102.27336120605469,8559593
2000-03-27,117.86859130859375,122.5335693359375,116.00259399414062,120.66757202148438,106.95975494384766,9022028
2000-03-28,121.60057067871094,127.50955200195312,121.28956604003906,122.84455871582031,108.8894271850586,8730841
2000-03-29,124.08856201171875,124.08856201171875,115.069580078125,115.069580078125,101.9976806640625,6459013
2000-03-30,115.069580078125,119.423583984375,115.069580078125,116.31358337402344,103.10037231445312,5497289
2000-03-31,116.31358337402344,119.11257934570312,115.38058471679688,116.93557739257812,103.6517105102539,3578218
2000-04-05,119.11257934570312,120.97857666015625,118.17958068847656,119.73457336425781,106.13274383544922,4533456
2000-04-06,121.91156005859375,127.82054138183594,121.91156005859375,123.77755737304688,109.71643829345703,14464466
2000-04-07,126.26554870605469,126.57655334472656,119.73457336425781,120.04556274414062,106.40839385986328,5816567
2000-04-10,123.15556335449219,129.68653869628906,123.15556335449219,129.68653869628906,114.95417022705078,9332830
2000-04-11,132.79652404785156,137.7725067138672,130.61953735351562,132.48553466796875,117.4352035522461,9606683
2000-04-12,130.61953735351562,133.4185333251953,124.39955139160156,125.6435546875,111.3704605102539,6106979
2000-04-13,118.49057006835938,120.66757202148438,116.93557739257812,119.11257934570312,105.58140563964844,3650373
2000-04-14,116.62458801269531,120.97857666015625,116.00259399414062,116.31358337402344,103.10037231445312,2806668
2000-04-17,110.09361267089844,111.33760070800781,106.98361206054688,108.53861999511719,96.2086410522461,2410940
2000-04-18,113.20359802246094,113.51458740234375,110.40460205078125,111.02659606933594,98.41399383544922,3446909
2000-04-19,113.51458740234375,114.1365966796875,111.02659606933594,111.64860534667969,98.96533966064453,2583614
2000-04-20,111.9595947265625,114.75859069824219,111.64860534667969,112.58158874511719,99.79232788085938,3027826
2000-04-21,112.89259338378906,113.51458740234375,108.53861999511719,108.53861999511719,96.2086410522461,3219709
2000-04-24,108.22761535644531,108.53861999511719,101.07463073730469,101.07463073730469,89.59256744384766,2754651
2000-04-25,95.4766616821289,99.51964569091797,94.23265838623047,97.03165435791016,86.00887298583984,1869138
2000-04-26,99.20865631103516,99.20865631103516,90.50067901611328,90.50067901611328,80.21981811523438,2175717
2000-04-27,90.1896743774414,92.67766571044922,87.0796890258789,90.1896743774414,79.94412994384766,1569459
2000-04-28,91.74466705322266,96.40966033935547,88.94568634033203,96.40966033935547,85.45753479003906,2415145
2000-05-02,92.9886703491211,93.29967498779297,87.7016830444336,88.32369232177734,78.29013061523438,1402577
2000-05-03,87.0796890258789,88.01268768310547,83.96968841552734,84.28069305419922,74.7064208984375,1222273
2000-05-04,85.21369171142578,87.7016830444336,83.03670501708984,84.28069305419922,74.7064208984375,1487834884
2000-05-05,84.5916976928711,89.8786849975586,83.96968841552734,89.8786849975586,79.66847229003906,1505606
2000-05-08,96.0986557006836,98.58663940429688,92.9886703491211,93.61066436767578,82.97650146484375,3410623
2000-05-10,91.74466705322266,95.4766616821289,90.8116683959961,92.67766571044922,82.14949035644531,1826019
2000-05-11,91.12267303466797,91.74466705322266,90.1896743774414,91.43367767333984,81.04682922363281,971735
2000-05-12,93.29967498779297,94.54366302490234,91.74466705322266,91.74466705322266,81.32247924804688,1334105
