Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,24.5,25.799999237060547,23.200000762939453,25.600000381469727,12.542181015014648,3481000
2011-11-02,23.950000762939453,25.600000381469727,23.950000762939453,25.100000381469727,12.297215461730957,2492000
2011-11-03,25.100000381469727,26.899999618530273,25.100000381469727,25.600000381469727,12.542181015014648,2656000
2011-11-04,25.950000762939453,26.200000762939453,25.100000381469727,25.450000762939453,12.4686918258667,1621000
2011-11-07,25.799999237060547,25.799999237060547,24.75,24.899999618530273,12.19923210144043,1593000
2011-11-08,25.0,26.600000381469727,24.950000762939453,26.600000381469727,13.032109260559082,3229000
2011-11-09,27.600000381469727,28.450000762939453,27.600000381469727,28.450000762939453,13.938478469848633,2960000
2011-11-10,27.649999618530273,28.200000762939453,26.5,26.899999618530273,13.179088592529297,4224000
2011-11-11,27.0,27.600000381469727,25.649999618530273,26.200000762939453,12.836139678955078,1500000
2011-11-14,27.200000762939453,27.200000762939453,26.0,26.0,12.738152503967285,1359000
2011-11-15,26.200000762939453,26.5,25.450000762939453,25.5,12.493186950683594,803000
2011-11-16,25.899999618530273,25.899999618530273,24.600000381469727,25.0,12.248223304748535,1035000
2011-11-17,25.0,25.450000762939453,24.799999237060547,25.299999237060547,12.39520263671875,468000
2011-11-18,25.0,25.25,24.700000762939453,24.700000762939453,12.101244926452637,504000
2011-11-21,24.549999237060547,24.649999618530273,23.0,23.0,11.268365859985352,651000
2011-11-22,22.5,22.799999237060547,21.399999618530273,21.600000381469727,10.582466125488281,1056000
2011-11-23,21.450000762939453,21.950000762939453,21.0,21.5,10.533473014831543,593000
2011-11-24,21.100000381469727,21.350000381469727,20.049999237060547,20.899999618530273,10.23951530456543,562000
2011-11-25,21.0,21.200000762939453,20.399999618530273,20.450000762939453,10.019047737121582,451000
2011-11-28,20.950000762939453,21.299999237060547,20.600000381469727,20.899999618530273,10.23951530456543,254000
2011-11-29,21.0,22.350000381469727,21.0,22.350000381469727,10.949913024902344,539000
2011-11-30,21.799999237060547,22.399999618530273,21.299999237060547,21.299999237060547,10.43548583984375,358000
