Date,Open,High,Low,Close,Adj Close,Volume
2020-08-14,120.0,156.5,120.0,147.5,144.14126586914062,368224
2020-08-17,142.0,146.5,129.0,137.0,133.88037109375,229129
2020-08-18,133.0,133.5,125.5,128.0,125.08531188964844,109586
2020-08-19,129.5,129.5,116.0,121.0,118.24470520019531,140722
2020-08-20,121.5,122.5,114.5,119.0,116.29025268554688,54230
2020-08-21,122.0,140.0,122.0,132.0,128.99423217773438,293634
2020-08-24,131.0,132.5,119.5,127.5,124.59669494628906,126420
2020-08-25,127.5,128.0,121.0,125.5,122.6422348022461,54894
2020-08-26,126.5,126.5,120.5,124.0,121.1763916015625,88428
2020-08-27,123.5,129.5,123.0,127.0,124.10808563232422,158842
2020-08-28,126.0,126.5,123.0,126.0,123.13085174560547,47371
2020-08-31,126.5,129.5,125.0,129.0,126.06253814697266,90802
2020-09-01,129.0,131.5,126.5,127.5,124.59669494628906,111510
2020-09-02,128.5,128.5,125.5,128.0,125.08531188964844,53802
2020-09-03,128.5,128.5,124.0,125.0,122.15361785888672,25503
2020-09-04,126.0,127.0,121.0,122.5,119.71055603027344,25402
2020-09-07,122.0,123.0,117.5,117.5,114.82440185546875,164920
2020-09-08,117.5,119.5,112.0,116.5,113.84717559814453,110689
2020-09-09,115.0,117.5,113.0,115.0,112.38134002685547,84892
2020-09-10,114.0,116.0,113.0,115.0,112.38134002685547,43584
2020-09-11,114.0,114.0,102.0,105.0,102.60904693603516,222979
2020-09-14,103.0,110.5,97.9000015258789,107.0,104.5634994506836,221233
2020-09-15,105.0,114.5,104.5,111.5,108.9610366821289,58150
2020-09-16,114.5,117.0,113.0,115.0,112.38134002685547,45788
2020-09-17,118.0,125.0,114.5,116.5,113.84717559814453,104696
2020-09-18,122.0,122.5,117.5,120.5,117.75609588623047,45405
2020-09-21,117.5,118.0,115.0,117.5,114.82440185546875,40498
2020-09-22,113.0,116.0,111.5,113.0,110.42687225341797,34636
2020-09-23,111.0,114.0,111.0,111.0,108.472412109375,44661
2020-09-24,112.0,112.0,110.0,112.0,109.44964599609375,21005
2020-09-25,115.5,118.0,109.0,110.0,107.49518585205078,101346
2020-09-28,113.5,113.5,112.5,112.5,109.93826293945312,3035
2020-09-29,111.5,115.0,111.5,115.0,112.38134002685547,47120
2020-09-30,112.0,115.0,112.0,112.5,109.93826293945312,74234
