Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,22.131378173828125,23.130859375,22.131378173828125,23.130859375,7.890073299407959,752189
2000-01-05,23.130859375,23.130859375,22.55972671508789,22.773902893066406,7.768311500549316,665130
2000-01-06,22.702510833740234,24.344514846801758,22.702510833740234,24.344514846801758,8.304055213928223,2022117
2000-01-07,24.987037658691406,25.48677635192871,24.63007926940918,24.63007926940918,8.401464462280273,1884036
2000-01-10,25.558168411254883,26.343475341796875,24.987037658691406,26.343475341796875,8.98591136932373,1708074
2000-01-11,27.842695236206055,28.056869506835938,27.200172424316406,27.699913024902344,9.448600769042969,2769682
2000-01-12,27.699913024902344,27.699913024902344,26.343475341796875,27.200172424316406,9.278138160705566,1385785
2000-01-13,27.128780364990234,27.128780364990234,26.77182388305664,26.843215942382812,9.156378746032715,844088
2000-01-14,27.128780364990234,28.699392318725586,27.128780364990234,28.699392318725586,9.789529800415039,3701936
2000-01-17,28.699392318725586,29.627490997314453,28.271045684814453,29.484708786010742,10.057405471801758,1720091
2000-01-18,29.984447479248047,31.198102951049805,29.413307189941406,29.484708786010742,10.057405471801758,3955581
2000-01-19,29.484708786010742,29.984447479248047,28.9135684967041,29.199134826660156,9.959996223449707,1940483
2000-01-20,28.9135684967041,29.270524978637695,27.842695236206055,27.842695236206055,9.497306823730469,931060
2000-01-21,27.628520965576172,28.556610107421875,27.628520965576172,28.056869506835938,9.570363998413086,592681
2000-01-24,28.413827896118164,28.556610107421875,27.98548698425293,28.19965362548828,9.619068145751953,723144
2000-01-25,28.556610107421875,28.699392318725586,28.19965362548828,28.342443466186523,9.667771339416504,1482005
2000-01-26,28.556610107421875,28.556610107421875,28.19965362548828,28.19965362548828,9.619068145751953,900715
2000-01-27,28.413827896118164,29.3419246673584,28.19965362548828,29.199134826660156,9.959996223449707,1778028
2000-01-28,29.413307189941406,31.198102951049805,29.413307189941406,31.198102951049805,10.641854286193848,2761475
2000-01-31,32.697322845458984,32.697322845458984,31.48366928100586,31.769235610961914,10.836671829223633,2158519
2000-02-01,32.126190185546875,32.126190185546875,30.91253662109375,31.48366928100586,10.739263534545898,1465980
2000-02-09,31.48366928100586,31.48366928100586,30.412797927856445,30.412797927856445,10.373984336853027,1738301
2000-02-10,30.626970291137695,31.983409881591797,30.555580139160156,31.269493103027344,10.666207313537598,2203251
2000-02-11,31.412277221679688,31.5550594329834,30.698362350463867,30.698362350463867,10.471388816833496,1363099
2000-02-14,30.698362350463867,30.698362350463867,29.627490997314453,29.627490997314453,10.106110572814941,3235009
2000-02-15,29.627490997314453,29.627490997314453,28.84218406677246,28.84218406677246,9.838235855102539,1169768
2000-02-16,29.55609130859375,30.555580139160156,29.127750396728516,30.555580139160156,10.422687530517578,2260760
2000-02-17,30.698362350463867,30.698362350463867,29.913057327270508,29.913057327270508,10.203516006469727,1830802
2000-02-18,30.341405868530273,31.912017822265625,30.341405868530273,31.412277221679688,10.714910507202148,4230991
2000-02-21,34.48210906982422,35.69576644897461,34.48210906982422,35.69576644897461,12.176034927368164,9835899
2000-02-22,36.0527229309082,37.12359619140625,33.19706344604492,34.83906936645508,11.883811950683594,5727232
2000-02-23,34.981849670410156,34.981849670410156,32.483150482177734,32.554542541503906,11.104543685913086,3744203
2000-02-24,32.98289108276367,32.98289108276367,30.76975440979004,31.198102951049805,10.641854286193848,3135753
2000-02-25,31.198102951049805,31.412277221679688,29.984447479248047,30.055831909179688,10.252220153808594,1538168
2000-02-29,30.12723159790039,30.341405868530273,29.627490997314453,30.055831909179688,10.252220153808594,1095518
2000-03-01,30.1986141204834,31.62645149230957,30.1986141204834,31.412277221679688,10.714910507202148,3102054
2000-03-02,31.340885162353516,31.983409881591797,30.626970291137695,30.983928680419922,10.568799018859863,1914108
2000-03-03,30.76975440979004,31.412277221679688,30.412797927856445,30.412797927856445,10.373984336853027,1789991
2000-03-06,29.55609130859375,29.55609130859375,28.413827896118164,28.413827896118164,9.692123413085938,2175327
2000-03-07,28.556610107421875,28.556610107421875,27.842695236206055,27.98548698425293,9.546011924743652,1614923
2000-03-08,27.842695236206055,28.413827896118164,27.771303176879883,27.771303176879883,9.472952842712402,1188351
2000-03-09,27.699913024902344,28.556610107421875,27.699913024902344,28.19965362548828,9.619068145751953,1299421
2000-03-10,28.699392318725586,28.699392318725586,27.771303176879883,27.771303176879883,9.472952842712402,929202
2000-03-13,27.200172424316406,27.200172424316406,25.843734741210938,25.843734741210938,8.815448760986328,886739
2000-03-14,24.70147132873535,26.05790901184082,24.70147132873535,25.629560470581055,8.742391586303711,953893
2000-03-15,25.700952529907227,25.91512680053711,24.772863388061523,24.915645599365234,8.498873710632324,1400726
2000-03-16,24.772863388061523,25.20121192932129,24.273122787475586,25.129819869995117,8.571928024291992,786547
2000-03-17,25.629560470581055,26.343475341796875,25.129819869995117,26.129301071166992,8.912857055664062,1133664
2000-03-20,25.272602081298828,25.272602081298828,25.272602081298828,25.272602081298828,8.620634078979492,113458
2000-03-21,24.48729705810547,26.985998153686523,24.48729705810547,26.985998153686523,9.205081939697266,933587
2000-03-22,26.91460609436035,27.48573875427246,26.486257553100586,26.985998153686523,9.205081939697266,1066113
2000-03-23,27.128780364990234,28.342443466186523,27.057390213012695,28.12826156616211,9.594715118408203,962398
2000-03-24,28.556610107421875,28.556610107421875,27.200172424316406,27.200172424316406,9.278138160705566,1075972
2000-03-27,26.843215942382812,27.699913024902344,26.77182388305664,27.48573875427246,9.375545501708984,1401356
2000-03-28,27.48573875427246,28.19965362548828,27.200172424316406,27.48573875427246,9.375545501708984,1301267
2000-03-29,27.842695236206055,29.127750396728516,27.699913024902344,28.12826156616211,9.594715118408203,1942203
2000-03-30,28.342443466186523,28.770784378051758,28.19965362548828,28.413827896118164,9.692123413085938,1270918
2000-03-31,28.556610107421875,30.1986141204834,28.556610107421875,29.913057327270508,10.203516006469727,2566140
2000-04-05,28.9135684967041,29.770273208618164,28.699392318725586,29.484708786010742,10.057405471801758,2211746
2000-04-06,30.84114646911621,31.055320739746094,29.984447479248047,30.2700138092041,10.325277328491211,4215706
2000-04-07,30.412797927856445,30.698362350463867,29.127750396728516,29.270524978637695,9.984347343444824,2074851
2000-04-10,29.127750396728516,30.91253662109375,28.984968185424805,30.341405868530273,10.349629402160645,2631964
2000-04-11,30.341405868530273,31.697843551635742,30.341405868530273,30.626970291137695,10.447039604187012,4444959
2000-04-12,30.698362350463867,31.412277221679688,29.984447479248047,30.76975440979004,10.495743751525879,3578855
2000-04-13,30.698362350463867,30.698362350463867,29.270524978637695,29.3419246673584,10.008702278137207,1488649
2000-04-14,28.556610107421875,29.3419246673584,28.271045684814453,28.271045684814453,9.64341926574707,1438984
2000-04-17,27.128780364990234,27.628520965576172,26.77182388305664,27.41434669494629,9.351194381713867,1253649
2000-04-18,29.199134826660156,29.199134826660156,28.19965362548828,29.199134826660156,9.959996223449707,1545100
2000-04-19,29.199134826660156,29.55609130859375,28.19965362548828,28.556610107421875,9.740826606750488,1078086
2000-04-20,28.556610107421875,28.556610107421875,27.98548698425293,28.556610107421875,9.740826606750488,533573
2000-04-21,28.9135684967041,28.984968185424805,28.413827896118164,28.485218048095703,9.716472625732422,693457
2000-04-24,28.9135684967041,29.199134826660156,28.485218048095703,28.699392318725586,9.789529800415039,1227044
2000-04-25,28.699392318725586,29.984447479248047,28.699392318725586,29.841665267944336,10.179166793823242,3364761
2000-04-26,29.984447479248047,30.698362350463867,27.842695236206055,28.19965362548828,9.619068145751953,4674039
2000-04-27,28.19965362548828,28.19965362548828,27.128780364990234,27.34295654296875,9.326841354370117,1459584
2000-04-28,27.699913024902344,28.9135684967041,27.128780364990234,28.699392318725586,9.789529800415039,2280593
2000-05-02,27.699913024902344,27.842695236206055,27.200172424316406,27.271564483642578,9.302489280700684,547683
