Date,Open,High,Low,Close,Adj Close,Volume
2022-01-20,39.54999923706055,40.70000076293945,39.0,39.29999923706055,37.390689849853516,273000
2022-01-21,39.599998474121094,39.599998474121094,38.599998474121094,38.900001525878906,37.01012420654297,131000
2022-01-24,38.650001525878906,39.25,38.400001525878906,39.0,37.105262756347656,121000
2022-01-25,38.79999923706055,38.900001525878906,38.5,38.5,36.629554748535156,104000
2022-01-26,38.5,38.95000076293945,38.29999923706055,38.5,36.629554748535156,70060
2022-02-07,38.5,38.849998474121094,38.099998474121094,38.650001525878906,36.77227020263672,108050
2022-02-08,38.400001525878906,38.79999923706055,38.400001525878906,38.599998474121094,36.72469711303711,42000
2022-02-09,38.599998474121094,38.900001525878906,38.5,38.75,36.867408752441406,97236
2022-02-10,38.900001525878906,39.0,38.79999923706055,38.849998474121094,36.96255111694336,78000
2022-02-11,38.849998474121094,38.900001525878906,38.400001525878906,38.79999923706055,36.914981842041016,52000
2022-02-14,38.29999923706055,38.650001525878906,38.0,38.20000076293945,36.34413146972656,72000
2022-02-15,38.20000076293945,38.79999923706055,38.04999923706055,38.400001525878906,36.53441619873047,55000
2022-02-16,38.70000076293945,38.70000076293945,38.29999923706055,38.29999923706055,36.43927001953125,69000
2022-02-17,38.45000076293945,38.650001525878906,38.29999923706055,38.349998474121094,36.48684310913086,52000
2022-02-18,38.20000076293945,38.400001525878906,37.900001525878906,38.25,36.391700744628906,75015
2022-02-21,38.29999923706055,38.400001525878906,38.099998474121094,38.25,36.391700744628906,14000
2022-02-22,38.04999923706055,38.20000076293945,37.900001525878906,38.0,36.153846740722656,89000
2022-02-23,38.04999923706055,38.29999923706055,38.0,38.20000076293945,36.34413146972656,33400
2022-02-24,38.0,38.5,37.599998474121094,37.650001525878906,35.82085418701172,169232
2022-02-25,37.70000076293945,37.900001525878906,37.650001525878906,37.900001525878906,36.05870819091797,30000
2022-03-01,37.900001525878906,38.349998474121094,37.849998474121094,37.849998474121094,36.011131286621094,32000
2022-03-02,38.0,38.29999923706055,37.79999923706055,38.25,36.391700744628906,23000
2022-03-03,38.099998474121094,38.25,38.0,38.150001525878906,36.29656219482422,25000
2022-03-04,38.099998474121094,38.099998474121094,37.79999923706055,37.900001525878906,36.05870819091797,26000
2022-03-07,37.900001525878906,37.900001525878906,37.099998474121094,37.349998474121094,35.535423278808594,92077
2022-03-08,37.349998474121094,37.45000076293945,37.0,37.150001525878906,35.34514236450195,31000
2022-03-09,37.150001525878906,37.75,37.150001525878906,37.400001525878906,35.58300018310547,30000
2022-03-10,37.5,37.75,37.5,37.650001525878906,35.82085418701172,77000
2022-03-11,37.349998474121094,37.599998474121094,37.349998474121094,37.599998474121094,35.773277282714844,71100
2022-03-14,37.599998474121094,37.599998474121094,37.25,37.54999923706055,35.7257080078125,106292
2022-03-15,37.54999923706055,37.54999923706055,37.099998474121094,37.29999923706055,35.48785400390625,28000
2022-03-16,37.599998474121094,37.599998474121094,37.04999923706055,37.400001525878906,35.58300018310547,21530
2022-03-17,37.400001525878906,37.5,37.25,37.349998474121094,35.535423278808594,71282
2022-03-18,37.5,37.599998474121094,37.20000076293945,37.54999923706055,35.7257080078125,49150
2022-03-21,37.400001525878906,37.650001525878906,37.349998474121094,37.599998474121094,35.773277282714844,33000
2022-03-22,37.599998474121094,37.650001525878906,37.45000076293945,37.599998474121094,35.773277282714844,27000
2022-03-23,37.599998474121094,37.75,37.599998474121094,37.650001525878906,35.82085418701172,41000
2022-03-24,37.75,37.75,37.5,37.70000076293945,35.86842346191406,21000
2022-03-25,37.75,37.79999923706055,37.400001525878906,37.70000076293945,35.86842346191406,123080
2022-03-28,37.5,37.75,37.400001525878906,37.5,35.678138732910156,30000
2022-03-29,37.5,37.75,37.45000076293945,37.599998474121094,35.773277282714844,17175
2022-03-30,37.599998474121094,37.70000076293945,37.54999923706055,37.54999923706055,35.7257080078125,36265
2022-03-31,37.54999923706055,37.650001525878906,37.45000076293945,37.599998474121094,35.773277282714844,13000
2022-04-01,37.70000076293945,37.70000076293945,37.400001525878906,37.400001525878906,35.58300018310547,21001
2022-04-06,37.400001525878906,37.70000076293945,37.349998474121094,37.54999923706055,35.7257080078125,34001
2022-04-07,37.599998474121094,37.650001525878906,37.29999923706055,37.599998474121094,35.773277282714844,36950
2022-04-08,37.650001525878906,37.650001525878906,37.349998474121094,37.400001525878906,35.58300018310547,51000
2022-04-11,37.5,37.599998474121094,37.25,37.349998474121094,35.535423278808594,77000
2022-04-12,37.349998474121094,37.349998474121094,36.75,37.150001525878906,35.34514236450195,101050
2022-04-13,37.150001525878906,37.29999923706055,37.0,37.04999923706055,35.25,50500
2022-04-14,37.20000076293945,37.599998474121094,37.099998474121094,37.400001525878906,35.58300018310547,81700
2022-04-15,37.29999923706055,38.25,37.20000076293945,37.5,35.678138732910156,142070
2022-04-18,37.70000076293945,40.650001525878906,37.70000076293945,39.5,37.580970764160156,1278202
2022-04-19,39.95000076293945,40.0,38.599998474121094,39.5,37.580970764160156,441245
2022-04-20,39.79999923706055,39.79999923706055,38.599998474121094,39.150001525878906,37.24797821044922,390002
2022-04-21,39.75,40.599998474121094,39.599998474121094,40.0,38.05668258666992,1015114
2022-04-22,40.0,40.400001525878906,39.29999923706055,39.29999923706055,37.390689849853516,532174
2022-04-25,39.25,39.25,37.099998474121094,37.20000076293945,35.39271545410156,501150
2022-04-26,37.599998474121094,37.599998474121094,37.04999923706055,37.25,35.440284729003906,174026
2022-04-27,37.0,37.400001525878906,36.75,37.099998474121094,35.297569274902344,161100
2022-04-28,37.650001525878906,37.650001525878906,37.04999923706055,37.150001525878906,35.34514236450195,53151
2022-04-29,37.29999923706055,37.400001525878906,37.04999923706055,37.25,35.440284729003906,94050
2022-05-03,37.650001525878906,37.650001525878906,37.20000076293945,37.400001525878906,35.58300018310547,41025
2022-05-04,37.650001525878906,37.650001525878906,37.150001525878906,37.400001525878906,35.58300018310547,86000
