Date,Open,High,Low,Close,Adj Close,Volume
2015-11-09,94.86165618896484,112.25296020507812,94.0711441040039,110.67193603515625,82.99534606933594,5549555
2015-11-10,102.76679992675781,114.62450408935547,101.58102416992188,109.88142395019531,82.40252685546875,2479400
2015-11-11,109.48616790771484,113.43873596191406,104.34782409667969,105.13833618164062,78.84557342529297,1610345
2015-11-12,104.74308013916016,106.71936798095703,92.8853759765625,98.02371215820312,73.51016235351562,1617935
2015-11-13,94.0711441040039,100.39525604248047,93.28063201904297,100.39525604248047,75.28863525390625,807070
2015-11-16,97.23320007324219,105.13833618164062,97.23320007324219,105.13833618164062,78.84557342529297,1001880
2015-11-17,105.13833618164062,107.90513610839844,101.1857681274414,101.58102416992188,76.17786407470703,1038565
2015-11-18,100.0,101.58102416992188,96.44268798828125,98.8142318725586,74.10298156738281,648945
2015-11-19,98.4189682006836,100.79051208496094,96.83794403076172,97.23320007324219,72.91734313964844,481965
2015-11-20,98.02371215820312,106.71936798095703,97.62845611572266,106.71936798095703,80.03123474121094,1239700
2015-11-23,109.09091186523438,109.48616790771484,103.16205596923828,103.95256805419922,77.95635223388672,1283975
2015-11-24,105.5335922241211,107.1146240234375,97.23320007324219,99.20948791503906,74.39940643310547,851345
2015-11-25,98.8142318725586,99.20948791503906,94.86165618896484,98.02371215820312,73.51016235351562,788095
2015-11-26,98.4189682006836,100.0,96.44268798828125,98.02371215820312,73.51016235351562,564190
2015-11-27,96.44268798828125,97.23320007324219,94.86165618896484,96.04743194580078,72.02811431884766,433895
2015-11-30,94.86165618896484,95.25691223144531,86.56126403808594,86.9565200805664,65.21062469482422,982905
2015-12-01,87.35177612304688,88.93280792236328,82.21343994140625,85.37549591064453,64.02498626708984,740025
2015-12-02,85.37549591064453,93.28063201904297,83.39920806884766,90.11857604980469,67.58192443847656,843755
2015-12-03,90.11857604980469,96.04743194580078,88.53755187988281,90.90908813476562,68.17475128173828,755205
2015-12-04,93.28063201904297,94.86165618896484,91.3043441772461,91.69960021972656,68.767578125,695750
2015-12-07,92.09486389160156,92.49011993408203,86.16600799560547,86.9565200805664,65.21062469482422,374440
2015-12-08,88.14228820800781,88.14228820800781,81.42292022705078,83.00395202636719,62.24651336669922,430100
2015-12-09,80.63240814208984,82.60869598388672,76.67984008789062,76.99604797363281,57.741050720214844,708400
2015-12-10,76.99604797363281,77.47035217285156,72.7272720336914,76.52173614501953,57.38534927368164,407330
2015-12-11,76.52173614501953,76.9169921875,69.01185607910156,70.19762420654297,52.64276123046875,567985
2015-12-14,67.66798400878906,68.3003921508789,65.45454406738281,67.03557586669922,50.27146911621094,284625
2015-12-15,67.98419189453125,73.67588806152344,67.98419189453125,73.67588806152344,55.25119400024414,423775
2015-12-16,73.20158386230469,78.73517608642578,72.7272720336914,77.47035217285156,58.096744537353516,718520
2015-12-17,78.26087188720703,78.26087188720703,74.62450408935547,75.4150161743164,56.55540084838867,325105
2015-12-18,75.4150161743164,75.4150161743164,73.20158386230469,74.0711441040039,55.54759979248047,236555
2015-12-21,73.67588806152344,75.09881591796875,72.7272720336914,73.20158386230469,54.895503997802734,112585
2015-12-22,73.83399200439453,73.83399200439453,71.14624786376953,71.77865600585938,53.82841873168945,194810
2015-12-23,72.25296020507812,72.64822387695312,69.6442642211914,71.14624786376953,53.354156494140625,215050
2015-12-24,71.62055206298828,72.09486389160156,69.6442642211914,69.72332000732422,52.28706741333008,80960
2015-12-25,69.72332000732422,69.72332000732422,69.72332000732422,69.72332000732422,52.28706741333008,0
2015-12-28,70.59288787841797,72.41106414794922,70.59288787841797,70.83003997802734,53.11703109741211,121440
2015-12-29,70.51383209228516,70.75098419189453,69.72332000732422,69.8023681640625,52.346351623535156,69575
2015-12-30,69.9604721069336,70.35572814941406,69.72332000732422,70.35572814941406,52.76132583618164,50600
2015-12-31,70.35572814941406,70.35572814941406,69.16996002197266,69.72332000732422,52.28706741333008,60720
2016-01-04,70.51383209228516,70.51383209228516,69.48616790771484,70.27667999267578,52.70204544067383,77165
2016-01-05,69.56521606445312,72.64822387695312,69.32806396484375,71.06719207763672,53.29487228393555,182160
2016-01-06,71.62055206298828,73.35968017578125,71.62055206298828,72.17391204833984,54.12482833862305,251735
2016-01-07,72.7272720336914,77.47035217285156,71.93675994873047,76.36363220214844,57.26679611206055,724845
2016-01-08,75.17786407470703,77.23320007324219,74.0711441040039,76.20553588867188,57.14822769165039,417450
2016-01-11,75.5731201171875,77.1541519165039,73.20158386230469,73.20158386230469,54.895503997802734,221375
2016-01-12,73.43873596191406,73.91304016113281,70.43478393554688,71.62055206298828,53.70985412597656,268180
2016-01-13,71.85770416259766,71.93675994873047,70.59288787841797,71.54150390625,53.65056610107422,116380
2016-01-14,71.06719207763672,71.06719207763672,67.35177612304688,69.40711212158203,52.04994201660156,113850
2016-01-15,69.40711212158203,72.41106414794922,69.40711212158203,70.75098419189453,53.057743072509766,251735
2016-01-18,70.75098419189453,72.09486389160156,70.19762420654297,72.09486389160156,54.065547943115234,93610
2016-01-19,72.41106414794922,77.86560821533203,72.09486389160156,76.83794403076172,57.62247848510742,484495
2016-01-20,75.81027221679688,76.83794403076172,75.25691223144531,75.25691223144531,56.43683624267578,402270
2016-01-21,75.25691223144531,81.81818389892578,74.30829620361328,79.44664001464844,59.57879638671875,654005
2016-01-22,79.8418960571289,83.79446411132812,79.8418960571289,81.02766418457031,60.76445770263672,714725
