Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4.362726211547852,4.362726211547852,4.24178409576416,4.319530963897705,1.533799648284912,825320
2000-01-05,4.319530963897705,4.621899127960205,4.319530963897705,4.621899127960205,1.641165852546692,1819300728
2000-01-06,4.751485824584961,4.924267768859863,4.751485824584961,4.924267768859863,1.7485324144363403,1471154
2000-01-07,5.226635932922363,5.226635932922363,5.097050189971924,5.226635932922363,1.8558986186981201,2744057
2000-01-10,5.4426140785217285,5.572199821472168,5.269832134246826,5.356223106384277,1.9019131660461426,3321416
2000-01-11,5.399417877197266,5.52900505065918,5.269832134246826,5.3130269050598145,1.886574387550354,3075846
2000-01-12,5.4426140785217285,5.485808849334717,5.3130269050598145,5.4426140785217285,1.932589054107666,1017546
2000-01-13,5.52900505065918,5.788177967071533,5.485808849334717,5.658590793609619,2.0092790126800537,2084975
2000-01-14,5.658590793609619,5.960949897766113,5.4426140785217285,5.52900505065918,1.9632656574249268,2825808
2000-01-17,5.52900505065918,5.960949897766113,5.52900505065918,5.917755126953125,2.101304769515991,1984011
2000-01-18,6.004146099090576,6.26331901550293,5.917755126953125,6.1769280433654785,2.1933326721191406,2479381577
2000-01-19,6.1769280433654785,6.392905235290527,6.1769280433654785,6.220122814178467,2.2086710929870605,2968973145
2000-01-20,6.349709987640381,6.349709987640381,5.788177967071533,5.788177967071533,2.055293560028076,2226845
2000-01-21,5.658590793609619,5.788177967071533,5.4426140785217285,5.572199821472168,1.978603482246399,1821705
2000-01-24,5.615396022796631,5.874558925628662,5.615396022796631,5.83137321472168,2.070631504058838,1606799
2000-01-25,5.960949897766113,6.220122814178467,5.788177967071533,6.220122814178467,2.2086710929870605,2728407
2000-01-26,6.4792962074279785,6.652078151702881,6.306513786315918,6.652078151702881,2.362051010131836,6311240765
2000-01-27,6.911251068115234,7.084033012390137,6.824860095977783,7.084033012390137,2.515432119369507,6005714
2000-01-28,7.170423984527588,7.429596900939941,6.824860095977783,6.9976420402526855,2.4847559928894043,6189271
