Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,7.211376190185547,7.640161991119385,7.211376190185547,7.56220006942749,2.5652947425842285,14448282
2000-01-05,7.445258140563965,7.542709827423096,7.406277179718018,7.464747905731201,2.5322370529174805,7994636
2000-01-06,7.503728866577148,7.893534183502197,7.425766944885254,7.757101058959961,2.6314103603363037,32180978
2000-01-07,7.757101058959961,7.757101058959961,7.6011810302734375,7.698629856109619,2.6115756034851074,13267821
2000-01-10,7.73760986328125,7.952004909515381,7.698629856109619,7.874042987823486,2.671079635620117,20715397
2000-01-11,7.990985870361328,8.029962539672852,7.796082019805908,7.8155717849731445,2.651245594024658,23182659
2000-01-12,7.85455322265625,7.893534183502197,7.698629856109619,7.757101058959961,2.6314103603363037,12065079
2000-01-13,7.835062026977539,8.088434219360352,7.796082019805908,8.029962539672852,2.7239720821380615,20752017
2000-01-14,8.575691223144531,8.575691223144531,8.419768333435059,8.536709785461426,2.895873785018921,77131712
2000-01-17,8.380786895751953,8.478239059448242,8.380786895751953,8.439257621765137,2.8628156185150146,15428262
2000-01-18,8.517219543457031,8.770590782165527,8.380786895751953,8.439257621765137,2.8628156185150146,31004017
2000-01-19,8.458747863769531,8.517219543457031,8.18588638305664,8.18588638305664,2.776865243911743,15196196
2000-01-20,8.283337593078613,8.341806411743164,8.12741470336914,8.12741470336914,2.757030725479126,11552560
2000-01-21,8.146904945373535,8.283337593078613,8.107925415039062,8.12741470336914,2.757030725479126,11712678
2000-01-24,8.283337593078613,8.322319030761719,8.18588638305664,8.322319030761719,2.8231470584869385,11938565
2000-01-25,8.322319030761719,8.341806411743164,8.18588638305664,8.205376625061035,2.783477783203125,9415168
2000-01-26,8.22486686706543,8.283337593078613,8.18588638305664,8.18588638305664,2.776865243911743,13917133
2000-01-27,8.283337593078613,8.458747863769531,8.205376625061035,8.205376625061035,2.783477783203125,21917009
2000-01-28,8.380786895751953,8.478239059448242,8.283337593078613,8.380786895751953,2.8429811000823975,20217159
2000-01-31,8.361295700073242,8.380786895751953,8.283337593078613,8.302828788757324,2.816535234451294,9974239
2000-02-01,8.380786895751953,8.380786895751953,8.263848304748535,8.263848304748535,2.8033127784729004,12630845
2000-02-02,8.263848304748535,8.263848304748535,8.263848304748535,8.263848304748535,2.8033127784729004,0
2000-02-03,8.263848304748535,8.263848304748535,8.263848304748535,8.263848304748535,2.8033127784729004,0
2000-02-04,8.263848304748535,8.263848304748535,8.263848304748535,8.263848304748535,2.8033127784729004,0
2000-02-07,8.263848304748535,8.263848304748535,8.263848304748535,8.263848304748535,2.8033127784729004,0
2000-02-08,8.263848304748535,8.263848304748535,8.263848304748535,8.263848304748535,2.8033127784729004,0
2000-02-09,8.439257621765137,8.478239059448242,8.341806411743164,8.380786895751953,2.8429811000823975,14576552
2000-02-10,8.380786895751953,8.67314338684082,8.380786895751953,8.556200981140137,2.9024858474731445,35965477
2000-02-11,8.653653144836426,8.712120056152344,8.478239059448242,8.556200981140137,2.9024858474731445,20765091
2000-02-14,8.653653144836426,8.965496063232422,8.595181465148926,8.809572219848633,2.988435983657837,44365595
2000-02-15,8.809572219848633,8.809572219848633,8.556200981140137,8.575691223144531,2.9090969562530518,15283542
2000-02-16,8.67314338684082,8.809572219848633,8.634161949157715,8.770590782165527,2.975212335586548,24413190
2000-02-17,8.907024383544922,9.121415138244629,8.829063415527344,8.926514625549316,3.0281057357788086,38569593
2000-02-18,9.121415138244629,9.121415138244629,8.61467170715332,8.634161949157715,2.9289324283599854,25723847
2000-02-21,8.868043899536133,9.121415138244629,8.829063415527344,8.848552703857422,3.0016589164733887,36746660
2000-02-22,8.790081977844238,8.946004867553711,8.478239059448242,8.575691223144531,2.9090969562530518,20538228
2000-02-23,8.575691223144531,8.67314338684082,8.400277137756348,8.419768333435059,2.8562042713165283,12797929
2000-02-24,8.478239059448242,8.517219543457031,8.107925415039062,8.302828788757324,2.816535234451294,12846027
2000-02-25,8.18588638305664,8.283337593078613,7.952004909515381,7.971495151519775,2.7041382789611816,12426841
2000-02-28,7.971495151519775,7.971495151519775,7.971495151519775,7.971495151519775,2.7041382789611816,0
2000-02-29,8.068943977355957,8.146904945373535,7.8155717849731445,7.893534183502197,2.677692174911499,8020515
2000-03-01,7.990985870361328,8.107925415039062,7.9325151443481445,8.049452781677246,2.730583429336548,10013793
2000-03-02,8.049452781677246,8.107925415039062,7.893534183502197,7.913023948669434,2.6843032836914062,6356649
2000-03-03,7.913023948669434,8.049452781677246,7.913023948669434,8.049452781677246,2.730583429336548,5255356
2000-03-06,7.893534183502197,7.990985870361328,7.8155717849731445,7.8155717849731445,2.651245594024658,6639233
2000-03-07,7.8155717849731445,7.874042987823486,7.698629856109619,7.73760986328125,2.6247990131378174,5962460
2000-03-08,7.796082019805908,7.85455322265625,7.73760986328125,7.757101058959961,2.6314103603363037,5249868
2000-03-09,7.796082019805908,7.893534183502197,7.776590824127197,7.796082019805908,2.6446337699890137,6130087
2000-03-10,7.893534183502197,7.9325151443481445,7.73760986328125,7.73760986328125,2.6247990131378174,5120652
2000-03-13,7.640161991119385,7.679142951965332,7.211376190185547,7.211376190185547,2.44628643989563,9385550
2000-03-14,7.698629856109619,7.698629856109619,7.211376190185547,7.347805976867676,2.4925665855407715,8309384
2000-03-15,7.406277179718018,7.484239101409912,7.328314781188965,7.347805976867676,2.4925665855407715,5907069
2000-03-16,6.9190239906311035,7.289338111877441,6.9190239906311035,7.289338111877441,2.4727330207824707,6165702
2000-03-17,7.250357151031494,7.796082019805908,7.211376190185547,7.796082019805908,2.6446337699890137,25466123
2000-03-20,7.523219108581543,8.341806411743164,7.523219108581543,8.341806411743164,2.8297574520111084,33183860
2000-03-21,8.341806411743164,8.575691223144531,8.205376625061035,8.380786895751953,2.8429811000823975,19083589
2000-03-22,8.536709785461426,8.536709785461426,8.18588638305664,8.302828788757324,2.816535234451294,18482260
2000-03-23,8.302828788757324,8.517219543457031,8.302828788757324,8.439257621765137,2.8628156185150146,20988371
2000-03-24,8.380786895751953,8.380786895751953,8.18588638305664,8.205376625061035,2.783477783203125,9987676
2000-03-27,8.283337593078613,8.770590782165527,8.283337593078613,8.770590782165527,2.975212335586548,31534264
2000-03-28,9.355299949645996,9.374791145324707,9.082433700561523,9.374791145324707,3.180173397064209,42132300
2000-03-29,9.9400053024292,9.9400053024292,9.9400053024292,9.9400053024292,3.3719077110290527,36322415
