Date,Open,High,Low,Close,Adj Close,Volume
2007-12-31,8.840620994567871,9.021041870117188,8.750411033630371,9.021041870117188,4.153767108917236,74270
2008-01-02,9.201462745666504,9.201462745666504,8.768452644348145,8.768452644348145,4.037461280822754,13302
2008-01-03,8.669221878051758,8.840620994567871,8.669221878051758,8.840620994567871,4.070692539215088,7759
2008-01-04,8.840620994567871,8.840620994567871,8.678242683410645,8.840620994567871,4.070692539215088,31038
2008-01-07,8.669221878051758,8.669221878051758,8.263275146484375,8.506842613220215,3.9170026779174805,58751
2008-01-08,8.434675216674805,8.434675216674805,8.389569282531738,8.389569282531738,3.863004684448242,14410
2008-01-09,8.389569282531738,8.615095138549805,8.389569282531738,8.588031768798828,3.9543864727020264,12193
2008-01-10,8.588031768798828,8.660201072692871,8.317400932312012,8.588031768798828,3.9543864727020264,12193
2008-01-11,8.660201072692871,8.660201072692871,8.660201072692871,8.660201072692871,3.987617254257202,5542
2008-01-14,8.840620994567871,8.840620994567871,8.813557624816895,8.813557624816895,4.058230876922607,5542
2008-01-15,8.840620994567871,8.840620994567871,8.569990158081055,8.822579383850098,4.062385082244873,37689
2008-01-16,8.786495208740234,8.786495208740234,8.389569282531738,8.389569282531738,3.863004684448242,45449
2008-01-17,8.389569282531738,8.389569282531738,8.245232582092285,8.389569282531738,3.863004684448242,8868
2008-01-18,8.218170166015625,8.227190971374512,8.118938446044922,8.227190971374512,3.788236379623413,39906
2008-01-21,8.299359321594238,8.299359321594238,8.118938446044922,8.254254341125488,3.8006978034973145,45449
2008-01-22,7.758096218109131,8.209148406982422,7.676907062530518,7.812222957611084,3.597163200378418,72053
2008-01-23,7.667885780334473,8.118938446044922,7.667885780334473,8.001665115356445,3.684391975402832,65402
2008-01-24,8.001665115356445,8.118938446044922,7.938517093658447,8.118938446044922,3.738391399383545,49883
2008-01-25,8.118938446044922,8.118938446044922,8.028727531433105,8.028727531433105,3.6968531608581543,27712
2008-01-28,8.028727531433105,8.028727531433105,7.938517093658447,7.938517093658447,3.65531587600708,12193
2008-01-29,7.848307132720947,8.055790901184082,7.785159111022949,7.785159111022949,3.5847010612487793,15519
2008-01-30,7.794180870056152,7.983622074127197,7.794180870056152,7.983622074127197,3.676084280014038,13302
2008-01-31,7.938517093658447,7.938517093658447,7.776137828826904,7.776137828826904,3.580547571182251,9976
2008-02-01,7.758096218109131,7.983622074127197,7.758096218109131,7.893412113189697,3.634546995162964,18844
2008-02-12,7.667885780334473,7.857327938079834,7.514527797698975,7.857327938079834,3.617932081222534,16627
2008-02-13,8.019706726074219,8.019706726074219,7.667885780334473,7.667885780334473,3.530702829360962,18844
2008-02-14,7.839285850524902,7.893412113189697,7.758096218109131,7.758096218109131,3.572239875793457,12193
2008-02-15,7.848307132720947,7.866349220275879,7.758096218109131,7.857327938079834,3.617932081222534,9976
2008-02-18,7.857327938079834,8.091875076293945,7.857327938079834,8.091875076293945,3.7259297370910645,2217
2008-02-19,8.209148406982422,8.209148406982422,8.209148406982422,8.209148406982422,3.7799289226531982,5542
2008-02-20,7.938517093658447,8.182085037231445,7.938517093658447,8.182085037231445,3.7674667835235596,13302
2008-02-21,8.118938446044922,8.118938446044922,8.118938446044922,8.118938446044922,3.738391399383545,9976
2008-02-22,7.902432918548584,8.118938446044922,7.902432918548584,8.118938446044922,3.738391399383545,12193
2008-02-25,8.118938446044922,8.191105842590332,7.947537899017334,8.191105842590332,3.771620988845825,22170
2008-02-26,8.191105842590332,8.254254341125488,8.118938446044922,8.118938446044922,3.738391399383545,13302
2008-02-27,8.254254341125488,8.254254341125488,8.254254341125488,8.254254341125488,3.8006978034973145,6651
2008-02-29,8.254254341125488,8.290337562561035,8.127959251403809,8.290337562561035,3.817312240600586,31038
2008-03-03,8.281316757202148,8.281316757202148,8.209148406982422,8.209148406982422,3.7799289226531982,17736
2008-03-04,8.209148406982422,8.569990158081055,8.209148406982422,8.479780197143555,3.9045422077178955,23278
2008-03-05,8.759431838989258,8.840620994567871,8.615095138549805,8.840620994567871,4.070692539215088,23278
2008-03-06,8.497821807861328,8.822579383850098,8.497821807861328,8.822579383850098,4.062385082244873,17736
2008-03-07,8.569990158081055,8.660201072692871,8.569990158081055,8.660201072692871,3.987617254257202,9976
2008-03-10,8.479780197143555,8.642159461975098,8.479780197143555,8.642159461975098,3.9793100357055664,4434
2008-03-11,8.642159461975098,8.642159461975098,8.398590087890625,8.398590087890625,3.867157459259033,5542
2008-03-12,8.416631698608398,8.569990158081055,8.389569282531738,8.416631698608398,3.875465154647827,23278
2008-03-13,8.136980056762695,8.389569282531738,8.136980056762695,8.389569282531738,3.863004684448242,2217
2008-03-14,8.389569282531738,8.470759391784668,8.173064231872559,8.470759391784668,3.900388717651367,13302
2008-03-17,8.371526718139648,8.371526718139648,8.118938446044922,8.362505912780762,3.850541830062866,5542
2008-03-18,8.362505912780762,8.633137702941895,8.146000862121582,8.533905982971191,3.929464340209961,19953
2008-03-19,8.524885177612305,8.723347663879395,8.524885177612305,8.723347663879395,4.016693592071533,8868
2008-03-20,8.524885177612305,8.569990158081055,8.524885177612305,8.569990158081055,3.9460792541503906,7759
2008-03-21,8.227190971374512,8.560969352722168,8.227190971374512,8.560969352722168,3.9419262409210205,21061
2008-03-24,8.678242683410645,8.840620994567871,8.389569282531738,8.389569282531738,3.863004684448242,31038
2008-03-25,8.569990158081055,8.569990158081055,8.209148406982422,8.461737632751465,3.8962337970733643,34364
2008-03-26,8.461737632751465,8.569990158081055,8.461737632751465,8.461737632751465,3.8962337970733643,34364
2008-03-27,8.506842613220215,8.506842613220215,8.506842613220215,8.506842613220215,3.9170026779174805,1108
2008-03-28,8.524885177612305,8.560969352722168,8.353485107421875,8.524885177612305,3.925311326980591,39906
2008-03-31,8.569990158081055,8.569990158081055,8.479780197143555,8.560969352722168,3.9419262409210205,34364
2008-04-01,8.524885177612305,8.651180267333984,8.479780197143555,8.479780197143555,3.9045422077178955,46557
2008-04-02,8.642159461975098,8.678242683410645,8.488801002502441,8.642159461975098,3.9793100357055664,32147
2008-04-03,8.569990158081055,8.569990158081055,8.389569282531738,8.479780197143555,3.9045422077178955,80921
2008-04-07,8.479780197143555,8.840620994567871,8.479780197143555,8.831600189208984,4.066538333892822,47666
2008-04-08,8.831600189208984,8.831600189208984,8.597052574157715,8.813557624816895,4.058230876922607,35472
2008-04-09,8.615095138549805,8.813557624816895,8.579010963439941,8.660201072692871,3.987617254257202,43232
2008-04-10,8.660201072692871,8.9218111038208,8.660201072692871,8.9218111038208,4.1080756187438965,88681
2008-04-11,8.9218111038208,9.156357765197754,8.9218111038208,9.021041870117188,4.153767108917236,155192
2008-04-14,9.021041870117188,9.29167366027832,8.975936889648438,9.066147804260254,4.174537658691406,141890
2008-04-15,9.066147804260254,9.156357765197754,9.021041870117188,9.156357765197754,4.216073989868164,101983
2008-04-16,9.201462745666504,9.517200469970703,9.156357765197754,9.42698860168457,4.340686321258545,92007
2008-04-17,9.562305450439453,9.562305450439453,9.33677864074707,9.38188362121582,4.319918155670166,79813
2008-04-18,9.33677864074707,9.923147201538086,9.33677864074707,9.78783130645752,4.506838798522949,228354
2008-04-21,9.78783130645752,10.464408874511719,9.78783130645752,10.148673057556152,4.672988414764404,378005
2008-04-22,10.283987998962402,10.283987998962402,9.923147201538086,10.103567123413086,4.652219295501709,93115
2008-04-23,9.87804126739502,9.87804126739502,9.83293628692627,9.83293628692627,4.52760648727417,31038
2008-04-24,9.83293628692627,10.013357162475586,9.83293628692627,9.83293628692627,4.52760648727417,47666
2008-04-25,9.923147201538086,10.238883018493652,9.923147201538086,10.013357162475586,4.610682487487793,148541
2008-04-28,10.013357162475586,10.013357162475586,9.74272632598877,9.74272632598877,4.486070156097412,48774
2008-04-29,9.78783130645752,9.78783130645752,9.47209358215332,9.607410430908203,4.423762321472168,38798
2008-04-30,9.47209358215332,9.47209358215332,9.066147804260254,9.201462745666504,4.236843585968018,98658
2008-05-02,9.42698860168457,9.47209358215332,9.246567726135254,9.38188362121582,4.319918155670166,44340
2008-05-05,9.38188362121582,9.38188362121582,9.066147804260254,9.111252784729004,4.195305347442627,67619
2008-05-06,9.201462745666504,9.201462745666504,9.021041870117188,9.021041870117188,4.153767108917236,6651
2008-05-07,9.021041870117188,9.156357765197754,9.021041870117188,9.156357765197754,4.216073989868164,32147
2008-05-08,9.156357765197754,9.156357765197754,9.111252784729004,9.111252784729004,4.195305347442627,26604
2008-05-09,9.111252784729004,9.29167366027832,9.021041870117188,9.021041870117188,4.153767108917236,33255
2008-05-12,9.021041870117188,9.021041870117188,8.885726928710938,8.885726928710938,4.091461181640625,4434
2008-05-13,8.930831909179688,9.111252784729004,8.930831909179688,9.021041870117188,4.153767108917236,17736
2008-05-14,9.111252784729004,9.201462745666504,8.957895278930664,9.201462745666504,4.236843585968018,55425
2008-05-15,9.021041870117188,9.38188362121582,9.021041870117188,9.111252784729004,4.195305347442627,33255
2008-05-16,9.29167366027832,9.38188362121582,9.29167366027832,9.29167366027832,4.278380393981934,72053
2008-05-19,9.246567726135254,9.78783130645752,9.246567726135254,9.78783130645752,4.506838798522949,100875
2008-05-20,9.74272632598877,9.74272632598877,9.33677864074707,9.47209358215332,4.361455917358398,70945
2008-05-21,9.652515411376953,10.103567123413086,9.652515411376953,10.103567123413086,4.652219295501709,324796
2008-05-22,10.329093933105469,10.780145645141602,10.103567123413086,10.464408874511719,4.818370342254639,779289
2008-05-23,10.238883018493652,10.374198913574219,9.74272632598877,9.923147201538086,4.5691447257995605,289323
2008-05-26,9.83293628692627,10.103567123413086,9.562305450439453,9.562305450439453,4.402993679046631,50991
2008-05-27,9.652515411376953,9.652515411376953,9.47209358215332,9.607410430908203,4.423762321472168,32147
2008-05-28,9.562305450439453,9.652515411376953,9.201462745666504,9.201462745666504,4.236843585968018,33255
