Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,12.442045211791992,13.074691772460938,12.283880233764648,13.074691772460938,3.4533843994140625,151974952
2000-01-05,12.65292739868164,12.863809585571289,12.442045211791992,12.65292739868164,3.3419854640960693,64726455
2000-01-06,12.916533470153809,13.180132865905762,12.916533470153809,12.916533470153809,3.4116108417510986,159324499
2000-01-07,13.180132865905762,13.285573959350586,12.969250679016113,13.021967887878418,3.439458131790161,123269645
2000-01-10,13.7073392868042,13.7073392868042,13.49645709991455,13.601898193359375,3.592634677886963,147197117
2000-01-11,13.76005744934082,13.81278133392334,13.180132865905762,13.180132865905762,3.481234550476074,106911293
2000-01-12,13.285573959350586,13.549174308776855,13.285573959350586,13.338292121887207,3.5230088233947754,62879451
2000-01-13,13.549174308776855,13.918222427368164,13.549174308776855,13.7073392868042,3.6204841136932373,142069343
2000-01-14,13.865497589111328,13.865497589111328,13.338292121887207,13.338292121887207,3.5230088233947754,65691411
2000-01-17,13.443733215332031,13.65461540222168,13.391016006469727,13.49645709991455,3.5647847652435303,46204012
2000-01-18,13.601898193359375,13.7073392868042,13.338292121887207,13.391016006469727,3.5369341373443604,54019525
2000-01-19,13.391016006469727,13.443733215332031,13.180132865905762,13.180132865905762,3.481234550476074,38739044
2000-01-20,13.443733215332031,13.65461540222168,13.232851028442383,13.285573959350586,3.509084463119507,75959935
2000-01-21,13.338292121887207,13.549174308776855,13.285573959350586,13.338292121887207,3.5230088233947754,46483524
2000-01-24,13.443733215332031,13.865497589111328,13.391016006469727,13.865497589111328,3.6622579097747803,107128552
2000-01-25,13.49645709991455,13.65461540222168,13.391016006469727,13.443733215332031,3.550859212875366,52064859
2000-01-26,13.549174308776855,13.65461540222168,13.391016006469727,13.443733215332031,3.550859212875366,61007372
2000-01-27,13.65461540222168,13.918222427368164,13.49645709991455,13.549174308776855,3.578709125518799,141915531
2000-01-28,13.7073392868042,14.129103660583496,13.7073392868042,14.129103660583496,3.7318837642669678,263911234
2000-01-31,13.76005744934082,13.865497589111328,13.443733215332031,13.549174308776855,3.578709125518799,95346159
2000-02-01,13.549174308776855,13.7073392868042,13.549174308776855,13.601898193359375,3.592634677886963,72017524
2000-02-09,13.865497589111328,13.865497589111328,13.601898193359375,13.65461540222168,3.6065590381622314,94080996
2000-02-10,13.65461540222168,13.81278133392334,13.601898193359375,13.7073392868042,3.6204841136932373,97127703
2000-02-11,13.865497589111328,14.076379776000977,13.65461540222168,13.65461540222168,3.6065590381622314,180607651
2000-02-14,13.65461540222168,13.76005744934082,13.338292121887207,13.338292121887207,3.5230088233947754,78036241
