Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3.3900880813598633,3.3900880813598633,3.29591703414917,3.333585023880005,1.8830139636993408,892012
2000-01-05,3.3712539672851562,3.3900880813598633,3.333585023880005,3.333585023880005,1.8830139636993408,1046097
2000-01-06,3.3900880813598633,3.4842538833618164,3.3712539672851562,3.4465858936309814,1.9468432664871216,2987930
2000-01-07,3.4842538833618164,3.521923065185547,3.4465858936309814,3.521923065185547,1.9893985986709595,3335160930
2000-01-10,3.5784249305725098,3.6160929203033447,3.5030879974365234,3.6160929203033447,2.0425913333892822,2676037
2000-01-11,3.6537609100341797,3.6537609100341797,3.4654200077056885,3.4654200077056885,1.957481861114502,955778468
2000-01-12,3.4654200077056885,3.521923065185547,3.4277560710906982,3.4842538833618164,1.9681209325790405,1580735
2000-01-13,3.521923065185547,3.6349270343780518,3.521923065185547,3.559591054916382,2.0106756687164307,3107815
2000-01-14,3.597259044647217,3.6349270343780518,3.4842538833618164,3.521923065185547,1.9893985986709595,1661902322
2000-01-17,3.5784249305725098,3.597259044647217,3.4654200077056885,3.5784249305725098,2.0213143825531006,3785744
2000-01-18,3.597259044647217,3.6537609100341797,3.5784249305725098,3.6160929203033447,2.0425913333892822,2787540
2000-01-19,3.6537609100341797,3.6537609100341797,3.5784249305725098,3.597259044647217,2.0319528579711914,2279146
2000-01-20,3.6160929203033447,3.7290940284729004,3.5784249305725098,3.6160929203033447,2.0425913333892822,3435316
2000-01-21,3.6160929203033447,3.6349270343780518,3.559591054916382,3.6160929203033447,2.0425913333892822,1932694
2000-01-24,3.6349270343780518,3.6349270343780518,3.5784249305725098,3.6349270343780518,2.053229808807373,2965412
2000-01-25,3.6349270343780518,3.8797669410705566,3.6160929203033447,3.8797669410705566,2.191530704498291,19900377
2000-01-26,4.030436038970947,4.105772018432617,3.6725919246673584,3.6914260387420654,2.08514404296875,16873906
2000-01-27,3.7667620182037354,3.8609321117401123,3.7290940284729004,3.8420979976654053,2.170253038406372,17399557
2000-01-28,3.8797669410705566,3.955099105834961,3.7667620182037354,3.8420979976654053,2.170253038406372,10252836
2000-01-31,3.7855958938598633,3.955099105834961,3.7667620182037354,3.8232638835906982,2.159614086151123,5484815
2000-02-01,3.559591054916382,3.8232638835906982,3.559591054916382,3.6914260387420654,2.08514404296875,4953855
2000-02-09,3.597259044647217,3.8232638835906982,3.597259044647217,3.7479279041290283,2.1170599460601807,5782152
2000-02-10,3.7855958938598633,3.992767095565796,3.7290940284729004,3.992767095565796,2.2553598880767822,7438753
2000-02-11,4.068103790283203,4.08693790435791,3.917431116104126,3.992767095565796,2.2553598880767822,7566182
2000-02-14,4.049270153045654,4.105772018432617,4.01160192489624,4.049270153045654,2.28727650642395,7295393
2000-02-15,4.143439769744873,4.331777095794678,4.049270153045654,4.331777095794678,2.4468538761138916,14659611
2000-02-16,4.331777095794678,4.5766167640686035,4.331777095794678,4.538949012756348,2.5638773441314697,16921697
2000-02-17,4.5766167640686035,4.840290069580078,4.5766167640686035,4.783788204193115,2.7021775245666504,19480918
2000-02-18,4.764954090118408,4.783788204193115,4.557783126831055,4.633119106292725,2.617070436477661,10620536
2000-02-21,4.633119106292725,4.651953220367432,4.520114898681641,4.557783126831055,2.5745158195495605,11553688
2000-02-22,4.614284992218018,4.708452224731445,4.256441116333008,4.388279914855957,2.4787700176239014,6196329
2000-02-23,4.388279914855957,4.444777965545654,4.199938774108887,4.312942981719971,2.4362151622772217,4491921
2000-02-24,4.350611209869385,4.350611209869385,4.049270153045654,4.237607002258301,2.393660545349121,5575084
2000-02-25,4.237607002258301,4.237607002258301,3.955099105834961,3.955099105834961,2.2340829372406006,5153232
2000-02-29,3.973932981491089,4.049270153045654,3.8232638835906982,3.936264991760254,2.2234442234039307,2657454
2000-03-01,4.143439769744873,4.143439769744873,3.936264991760254,4.124606132507324,2.3298306465148926,3751283
2000-03-02,4.199938774108887,4.199938774108887,3.936264991760254,3.936264991760254,2.2234442234039307,3902555
