Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,5.574817180633545,5.614637851715088,5.49517822265625,5.574817180633545,1.9232816696166992,1885980
2000-01-05,5.49517822265625,5.554905891418457,5.455356121063232,5.49517822265625,1.8958064317703247,968002
2000-01-06,5.49517822265625,5.6544599533081055,5.49517822265625,5.614637851715088,1.9370194673538208,1079855
2000-01-07,5.6544599533081055,5.7340989112854,5.634549140930176,5.694276809692383,1.9644947052001953,1326554
2000-01-10,5.7340989112854,5.754010200500488,5.574817180633545,5.694276809692383,1.9644947052001953,2257630
2000-01-11,5.694276809692383,5.714188098907471,5.49517822265625,5.51508903503418,1.9026756286621094,1884445
2000-01-12,5.49517822265625,5.574817180633545,5.49517822265625,5.534998893737793,1.9095443487167358,667250
2000-01-13,5.534998893737793,5.7340989112854,5.534998893737793,5.714188098907471,1.9713635444641113,3466282
2000-01-14,5.773921012878418,5.773921012878418,5.574817180633545,5.574817180633545,1.9232816696166992,2008533
2000-01-17,5.694276809692383,5.933197975158691,5.694276809692383,5.933197975158691,2.0469205379486084,4028113
2000-01-18,5.973020076751709,6.172120094299316,5.933197975158691,6.132297992706299,2.1156091690063477,6646135
2000-01-19,6.132297992706299,6.132297992706299,5.893381118774414,5.973020076751709,2.060659408569336,3505733
2000-01-20,6.052659034729004,6.132297992706299,5.973020076751709,5.973020076751709,2.060659408569336,4486059
2000-01-21,6.012836933135986,6.0924811363220215,5.933197975158691,6.012836933135986,2.0743961334228516,2953153
2000-01-24,6.0924811363220215,6.2915802001953125,6.012836933135986,6.251758098602295,2.156822681427002,4632028
2000-01-25,6.211940765380859,6.251758098602295,6.0924811363220215,6.172120094299316,2.129347324371338,2077306
2000-01-26,6.251758098602295,6.331401824951172,6.172120094299316,6.331401824951172,2.1842992305755615,3673387
2000-01-27,6.371219158172607,6.610139846801758,6.371219158172607,6.371219158172607,2.198035955429077,5619174
2000-01-28,6.411040782928467,6.450862884521484,6.211940765380859,6.211940765380859,2.143085479736328,4100669
2000-01-31,6.172120094299316,6.211940765380859,6.0924811363220215,6.132297992706299,2.1156091690063477,2096929
2000-02-01,6.132297992706299,6.172120094299316,6.052659034729004,6.132297992706299,2.1156091690063477,3559726
2000-02-02,6.132297992706299,6.132297992706299,6.132297992706299,6.132297992706299,2.1156091690063477,0
2000-02-03,6.132297992706299,6.132297992706299,6.132297992706299,6.132297992706299,2.1156091690063477,0
2000-02-04,6.132297992706299,6.132297992706299,6.132297992706299,6.132297992706299,2.1156091690063477,0
2000-02-07,6.132297992706299,6.132297992706299,6.132297992706299,6.132297992706299,2.1156091690063477,0
2000-02-08,6.132297992706299,6.132297992706299,6.132297992706299,6.132297992706299,2.1156091690063477,0
2000-02-09,6.251758098602295,6.331401824951172,6.132297992706299,6.211940765380859,2.143085479736328,3721735
2000-02-10,6.2915802001953125,6.610139846801758,6.211940765380859,6.610139846801758,2.2804625034332275,7203721
2000-02-11,6.769423007965088,6.849061012268066,6.5703229904174805,6.610139846801758,2.2804625034332275,8234777
2000-02-14,6.769423007965088,6.968522071838379,6.72960090637207,6.888883113861084,2.376627206802368,9799310
2000-02-15,7.0083441734313965,7.167622089385986,6.888883113861084,7.048161029815674,2.431576728820801,8361907
2000-02-16,7.127803802490234,7.406542778015137,7.048161029815674,7.406542778015137,2.5552163124084473,14187968
2000-02-17,7.4861860275268555,7.804746150970459,7.406542778015137,7.406542778015137,2.5552163124084473,23514113
2000-02-18,7.446363925933838,7.446363925933838,6.968522071838379,7.048161029815674,2.431576728820801,10229531
2000-02-21,7.446363925933838,7.645463943481445,7.326903820037842,7.406542778015137,2.5552163124084473,16288243
2000-02-22,7.406542778015137,7.526002883911133,6.968522071838379,7.087983131408691,2.445314884185791,6591793
2000-02-23,7.167622089385986,7.2074432373046875,6.968522071838379,7.087983131408691,2.445314884185791,5604530
2000-02-24,7.127803802490234,7.167622089385986,6.610139846801758,6.610139846801758,2.2804625034332275,6801654
2000-02-25,6.610139846801758,6.649961948394775,6.172120094299316,6.172120094299316,2.129347324371338,6445463
