Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,9.71318244934082,9.71318244934082,9.014391899108887,9.363786697387695,7.087752342224121,3407317
2000-01-05,9.014391899108887,9.363786697387695,9.014391899108887,9.363786697387695,7.087752342224121,1957658
2000-01-06,9.363786697387695,9.643302917480469,9.363786697387695,9.503544807434082,7.193539619445801,3151947
2000-01-07,9.573424339294434,9.71318244934082,9.503544807434082,9.573424339294434,7.246433734893799,2472129
2000-01-10,9.643302917480469,9.71318244934082,8.944513320922852,9.154150009155273,6.929071426391602,3134202
2000-01-11,9.29390811920166,9.783061027526855,9.154150009155273,9.503544807434082,7.193539619445801,4329128
2000-01-12,9.783061027526855,9.922819137573242,9.573424339294434,9.71318244934082,7.352221488952637,12766715
2000-01-13,10.342093467712402,10.342093467712402,9.992697715759277,10.062577247619629,7.616689682006836,4281736
2000-01-14,10.132455825805664,10.132455825805664,9.503544807434082,9.573424339294434,7.246433734893799,2235113
2000-01-17,9.783061027526855,9.992697715759277,9.71318244934082,9.922819137573242,7.510901927947998,4635869
2000-01-18,9.992697715759277,10.342093467712402,9.992697715759277,10.202335357666016,7.722476482391357,8710862
2000-01-19,10.342093467712402,10.481850624084473,10.062577247619629,10.132455825805664,7.669582843780518,4556032
2000-01-20,10.132455825805664,10.202335357666016,9.573424339294434,9.643302917480469,7.299327373504639,2646087
2000-01-21,9.783061027526855,9.783061027526855,9.363786697387695,9.573424339294434,7.246433734893799,1664352
2000-01-24,9.643302917480469,9.992697715759277,9.573424339294434,9.992697715759277,7.56379508972168,1864338
2000-01-25,9.992697715759277,9.992697715759277,9.783061027526855,9.85293960571289,7.458008289337158,1504579
2000-01-26,9.922819137573242,10.062577247619629,9.783061027526855,9.922819137573242,7.510901927947998,2935475
2000-01-27,9.992697715759277,10.342093467712402,9.992697715759277,10.27221393585205,7.775370121002197,6780841
2000-01-28,10.411972045898438,10.551730155944824,10.342093467712402,10.411972045898438,7.881157875061035,5920241
2000-01-31,10.481850624084473,10.62160873413086,10.411972045898438,10.411972045898438,7.881157875061035,3038108
2000-02-01,10.551730155944824,10.62160873413086,10.342093467712402,10.411972045898438,7.881157875061035,3476493
2000-02-02,10.411972045898438,10.411972045898438,10.411972045898438,10.411972045898438,7.881157875061035,0
2000-02-03,10.411972045898438,10.411972045898438,10.411972045898438,10.411972045898438,7.881157875061035,0
2000-02-04,10.411972045898438,10.411972045898438,10.411972045898438,10.411972045898438,7.881157875061035,0
2000-02-07,10.411972045898438,10.411972045898438,10.411972045898438,10.411972045898438,7.881157875061035,0
2000-02-08,10.411972045898438,10.411972045898438,10.411972045898438,10.411972045898438,7.881157875061035,0
2000-02-09,10.62160873413086,11.110762596130371,10.551730155944824,11.110762596130371,8.41009521484375,14249628
2000-02-10,11.32040023803711,11.87943172454834,11.180642127990723,11.87943172454834,8.991926193237305,19035658
2000-02-11,12.438464164733887,12.578222274780273,12.019189834594727,12.019189834594727,9.097712516784668,14287265
2000-02-14,12.019189834594727,12.228827476501465,11.669795036315918,11.669795036315918,8.833245277404785,9718368
2000-02-15,11.669795036315918,11.739673614501953,10.901124954223633,11.040884017944336,8.35720157623291,8166085
2000-02-16,11.040884017944336,11.530036926269531,11.040884017944336,11.110762596130371,8.41009521484375,6910175
2000-02-17,11.599916458129883,11.87943172454834,11.110762596130371,11.87943172454834,8.991926193237305,16987274
2000-02-18,12.578222274780273,12.578222274780273,11.739673614501953,11.809553146362305,8.939032554626465,18351060
2000-02-21,13.207133293151855,13.416769981384277,12.787858963012695,13.416769981384277,10.155587196350098,24461564
2000-02-22,13.27701187133789,13.27701187133789,12.508342742919922,12.508342742919922,9.467967987060547,13025398
2000-02-23,11.87943172454834,12.2987060546875,11.739673614501953,11.739673614501953,8.886137962341309,8627697
2000-02-24,11.739673614501953,12.019189834594727,11.040884017944336,11.180642127990723,8.462989807128906,6830215
2000-02-25,11.180642127990723,11.32040023803711,10.481850624084473,10.551730155944824,7.986944675445557,3598946
2000-02-28,10.551730155944824,10.551730155944824,10.551730155944824,10.551730155944824,7.986944675445557,0
2000-02-29,10.62160873413086,10.831246376037598,10.27221393585205,10.411972045898438,7.881157875061035,3712847
2000-03-01,10.691488265991211,11.110762596130371,10.481850624084473,11.110762596130371,8.41009521484375,4795294
2000-03-02,11.180642127990723,11.250520706176758,10.62160873413086,10.831246376037598,8.19852066040039,3415189
2000-03-03,10.831246376037598,10.901124954223633,10.481850624084473,10.62160873413086,8.039838790893555,2119911
2000-03-06,10.342093467712402,10.342093467712402,9.783061027526855,9.922819137573242,7.510901927947998,2138696
2000-03-07,9.783061027526855,10.551730155944824,9.783061027526855,10.342093467712402,7.828263282775879,4258933
2000-03-08,10.481850624084473,10.481850624084473,10.202335357666016,10.481850624084473,7.934051990509033,2487155
2000-03-09,10.481850624084473,10.691488265991211,10.202335357666016,10.27221393585205,7.775370121002197,2787692
2000-03-10,10.342093467712402,10.411972045898438,9.783061027526855,9.783061027526855,7.405115127563477,2007727
2000-03-13,9.783061027526855,9.783061027526855,9.154150009155273,9.154150009155273,6.929071426391602,3387949
2000-03-14,8.804755210876465,9.503544807434082,8.664997100830078,9.084271430969238,6.876178741455078,2276793
2000-03-15,9.084271430969238,9.363786697387695,8.8746337890625,8.944513320922852,6.770390510559082,1129009
2000-03-16,8.944513320922852,9.014391899108887,8.664997100830078,9.014391899108887,6.823284149169922,2225954
2000-03-17,9.084271430969238,9.154150009155273,8.804755210876465,8.8746337890625,6.717496871948242,1735029
2000-03-20,8.595117568969727,8.595117568969727,8.595117568969727,8.595117568969727,6.505921363830566,42087
2000-03-21,8.31560230255127,9.154150009155273,8.31560230255127,9.154150009155273,6.929071426391602,4518524
2000-03-22,9.154150009155273,9.363786697387695,8.8746337890625,9.084271430969238,6.876178741455078,2190394
2000-03-23,9.154150009155273,9.71318244934082,9.154150009155273,9.643302917480469,7.299327373504639,3799678
2000-03-24,9.783061027526855,9.783061027526855,9.363786697387695,9.363786697387695,7.087752342224121,2027218
2000-03-27,9.363786697387695,9.433666229248047,9.084271430969238,9.224028587341309,6.9819655418396,2725943
2000-03-28,9.503544807434082,9.783061027526855,9.433666229248047,9.573424339294434,7.246433734893799,3772693
2000-03-29,9.573424339294434,9.783061027526855,9.363786697387695,9.783061027526855,7.405115127563477,2841554
2000-03-30,9.85293960571289,10.062577247619629,9.643302917480469,9.643302917480469,7.299327373504639,2132972
2000-03-31,9.783061027526855,9.992697715759277,9.643302917480469,9.992697715759277,7.56379508972168,5811958
2000-04-03,9.992697715759277,9.992697715759277,9.992697715759277,9.992697715759277,7.56379508972168,0
2000-04-04,9.992697715759277,9.992697715759277,9.992697715759277,9.992697715759277,7.56379508972168,0
2000-04-05,9.71318244934082,9.85293960571289,9.503544807434082,9.573424339294434,7.246433734893799,3979020
2000-04-06,9.783061027526855,9.922819137573242,9.643302917480469,9.643302917480469,7.299327373504639,2132021
2000-04-07,9.783061027526855,9.783061027526855,9.573424339294434,9.643302917480469,7.299327373504639,1975885
2000-04-10,9.643302917480469,9.783061027526855,9.433666229248047,9.643302917480469,7.299327373504639,2146567
2000-04-11,9.643302917480469,9.783061027526855,9.573424339294434,9.643302917480469,7.299327373504639,1880601
2000-04-12,9.643302917480469,9.992697715759277,9.643302917480469,9.643302917480469,7.299327373504639,3527525
2000-04-13,9.643302917480469,9.643302917480469,9.29390811920166,9.363786697387695,7.087752342224121,1456742
2000-04-14,9.29390811920166,9.363786697387695,9.084271430969238,9.154150009155273,6.929071426391602,2002496
2000-04-17,8.8746337890625,8.944513320922852,8.664997100830078,8.944513320922852,6.770390510559082,1371656
2000-04-18,9.29390811920166,9.29390811920166,8.944513320922852,9.084271430969238,6.876178741455078,1159868
2000-04-19,8.734875679016113,9.084271430969238,8.734875679016113,9.014391899108887,6.823284149169922,1460156
2000-04-20,8.944513320922852,8.944513320922852,8.804755210876465,8.944513320922852,6.770390510559082,1081958
2000-04-21,8.944513320922852,9.503544807434082,8.944513320922852,9.433666229248047,7.140647888183594,6256166
2000-04-24,9.573424339294434,9.573424339294434,9.084271430969238,9.084271430969238,6.876178741455078,1061121
2000-04-25,9.084271430969238,9.224028587341309,8.804755210876465,8.944513320922852,6.770390510559082,933500
2000-04-26,8.944513320922852,8.944513320922852,8.385480880737305,8.734875679016113,6.611709117889404,2623202
2000-04-27,8.664997100830078,8.664997100830078,8.385480880737305,8.595117568969727,6.505921363830566,1147697
2000-04-28,8.595117568969727,8.734875679016113,8.245722770690918,8.734875679016113,6.611709117889404,1898288
2000-05-01,8.734875679016113,8.734875679016113,8.734875679016113,8.734875679016113,6.611709117889404,0
2000-05-02,8.804755210876465,9.014391899108887,8.734875679016113,8.944513320922852,6.770390510559082,3948968
2000-05-03,8.944513320922852,9.014391899108887,8.664997100830078,8.944513320922852,6.770390510559082,2338471
2000-05-04,8.944513320922852,9.363786697387695,8.944513320922852,9.084271430969238,6.876178741455078,5133159
2000-05-05,9.084271430969238,9.29390811920166,9.014391899108887,9.29390811920166,7.034859657287598,3765812
2000-05-08,9.224028587341309,9.29390811920166,9.084271430969238,9.224028587341309,6.9819655418396,2844201
2000-05-09,9.224028587341309,9.224028587341309,9.224028587341309,9.224028587341309,6.9819655418396,0
2000-05-10,9.084271430969238,9.084271430969238,8.734875679016113,8.944513320922852,6.770390510559082,1154726
2000-05-11,8.944513320922852,8.944513320922852,8.664997100830078,8.944513320922852,6.770390510559082,925186
2000-05-12,9.014391899108887,9.363786697387695,9.014391899108887,9.154150009155273,6.929071426391602,5701498
2000-05-15,9.154150009155273,9.433666229248047,9.154150009155273,9.363786697387695,7.087752342224121,2872841
2000-05-16,9.503544807434082,9.503544807434082,9.224028587341309,9.224028587341309,6.9819655418396,1421743
2000-05-17,9.29390811920166,9.433666229248047,9.224028587341309,9.363786697387695,7.087752342224121,2313784
2000-05-18,9.363786697387695,9.573424339294434,9.224028587341309,9.503544807434082,7.193539619445801,4038412
2000-05-19,9.573424339294434,9.643302917480469,9.433666229248047,9.503544807434082,7.193539619445801,3964216
2000-05-22,9.783061027526855,10.202335357666016,9.783061027526855,10.202335357666016,7.722476482391357,8810943
2000-05-23,10.27221393585205,10.342093467712402,9.992697715759277,10.062577247619629,7.616689682006836,8581260
2000-05-24,10.202335357666016,10.551730155944824,10.202335357666016,10.411972045898438,7.881157875061035,15118308
2000-05-25,10.62160873413086,10.62160873413086,10.062577247619629,10.132455825805664,7.669582843780518,8190942
2000-05-26,10.062577247619629,10.27221393585205,10.062577247619629,10.202335357666016,7.722476482391357,9724815
2000-05-29,10.342093467712402,10.691488265991211,10.27221393585205,10.62160873413086,8.039838790893555,10247712
2000-05-30,10.62160873413086,10.62160873413086,10.62160873413086,10.62160873413086,8.039838790893555,0
2000-05-31,10.62160873413086,10.761366844177246,10.202335357666016,10.481850624084473,7.934051990509033,18255681
2000-06-01,10.481850624084473,10.481850624084473,9.85293960571289,10.062577247619629,7.616689682006836,7087965
2000-06-02,10.132455825805664,10.202335357666016,9.783061027526855,9.783061027526855,7.405115127563477,5705260
2000-06-05,9.643302917480469,10.062577247619629,9.503544807434082,9.922819137573242,7.510901927947998,10153978
2000-06-06,9.922819137573242,9.922819137573242,9.922819137573242,9.922819137573242,7.510901927947998,0
2000-06-07,9.922819137573242,9.992697715759277,9.433666229248047,9.71318244934082,7.352221488952637,4909715
2000-06-08,9.71318244934082,9.85293960571289,9.503544807434082,9.71318244934082,7.352221488952637,6304501
2000-06-09,9.783061027526855,9.992697715759277,9.643302917480469,9.85293960571289,7.458008289337158,6638616
2000-06-12,9.922819137573242,9.992697715759277,9.643302917480469,9.783061027526855,7.405115127563477,6119147
2000-06-13,9.783061027526855,9.85293960571289,9.503544807434082,9.71318244934082,7.352221488952637,4016030
2000-06-14,9.783061027526855,9.922819137573242,9.573424339294434,9.71318244934082,7.352221488952637,6601664
2000-06-15,9.783061027526855,9.783061027526855,9.503544807434082,9.71318244934082,7.352221488952637,4680951
2000-06-16,9.85293960571289,9.85293960571289,9.503544807434082,9.71318244934082,7.352221488952637,6604271
2000-06-19,9.71318244934082,9.783061027526855,9.503544807434082,9.71318244934082,7.352221488952637,5513100
2000-06-20,9.783061027526855,9.783061027526855,9.503544807434082,9.783061027526855,7.405115127563477,5767950
2000-06-21,9.783061027526855,9.783061027526855,9.573424339294434,9.71318244934082,7.352221488952637,4157185
2000-06-22,9.71318244934082,9.71318244934082,9.573424339294434,9.71318244934082,7.352221488952637,2496457
2000-06-23,9.71318244934082,9.71318244934082,9.573424339294434,9.643302917480469,7.299327373504639,2710398
2000-06-26,9.573424339294434,9.643302917480469,9.433666229248047,9.503544807434082,7.193539619445801,2325447
2000-06-27,9.503544807434082,9.643302917480469,9.363786697387695,9.503544807434082,7.193539619445801,6034001
2000-06-28,9.503544807434082,9.573424339294434,8.8746337890625,8.8746337890625,6.717496871948242,3798000
2000-06-29,8.8746337890625,8.944513320922852,8.664997100830078,8.804755210876465,6.6646037101745605,3988329
2000-06-30,8.804755210876465,8.8746337890625,8.734875679016113,8.804755210876465,6.6646037101745605,1834600
2000-07-03,8.804755210876465,9.014391899108887,8.804755210876465,9.014391899108887,6.823284149169922,3103223
2000-07-04,9.084271430969238,9.084271430969238,8.804755210876465,9.084271430969238,6.876178741455078,2127248
2000-07-05,9.014391899108887,9.084271430969238,8.8746337890625,9.084271430969238,6.876178741455078,2308990
2000-07-06,8.944513320922852,9.014391899108887,8.8746337890625,9.014391899108887,6.823284149169922,2084215
2000-07-07,9.084271430969238,9.084271430969238,8.8746337890625,9.014391899108887,6.823284149169922,2337755
2000-07-10,9.014391899108887,9.014391899108887,8.804755210876465,8.8746337890625,6.717496871948242,3329325
2000-07-11,8.8746337890625,8.8746337890625,8.455360412597656,8.804755210876465,6.6646037101745605,2412741
2000-07-12,8.595117568969727,8.734875679016113,8.385480880737305,8.385480880737305,6.347240924835205,2043534
2000-07-13,8.385480880737305,8.385480880737305,7.826448917388916,7.826448917388916,5.924091815948486,3072453
2000-07-14,7.337296009063721,7.337296009063721,7.337296009063721,7.337296009063721,5.553836345672607,2924340
2000-07-17,6.372964859008789,7.057779788970947,6.372964859008789,6.568626880645752,4.972005367279053,18584263
2000-07-18,6.596578121185303,6.694408893585205,6.289111137390137,6.35899019241333,4.813324928283691,6500235
2000-07-19,6.596578121185303,6.694408893585205,6.289111137390137,6.35899019241333,4.813324928283691,6500235
2000-07-20,6.079473972320557,6.289111137390137,6.079473972320557,6.289111137390137,4.760431289672852,9937289
2000-07-21,6.568626880645752,6.568626880645752,6.331037998199463,6.372964859008789,4.8239030838012695,2281526
2000-07-24,6.289111137390137,6.289111137390137,6.0515217781066895,6.107425212860107,4.622906684875488,1398847
2000-07-25,6.079473972320557,6.079473972320557,5.688150882720947,5.688150882720947,4.305545330047607,5018674
2000-07-26,5.730079174041748,5.869836807250977,5.2968292236328125,5.2968292236328125,4.009341239929199,4045345
2000-07-27,5.240924835205078,5.436586856842041,4.933457851409912,5.031288146972656,3.808344841003418,5414286
2000-07-28,4.961409091949463,5.031288146972656,4.709845066070557,4.863578796386719,3.6813995838165283,3730191
2000-07-31,5.338756084442139,5.562368869781494,5.282853126525879,5.506465911865234,4.168022155761719,4190099
2000-08-01,5.576344966888428,5.576344966888428,5.240924835205078,5.240924835205078,3.9670255184173584,2069308
2000-08-02,5.268877029418945,5.268877029418945,5.10116720199585,5.226950168609619,3.9564478397369385,2044963
